c7a61295,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078954941
c7a61295,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078952234
c7a61295,undoPos,"""2_2_2""",6,full,hard,1522078952233
c7a61295,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078950195
c7a61295,undoPos,"""2_2_1""",6,full,hard,1522078950194
c7a61295,clickPos,"""2_3_2""",6,full,hard,1522078946156
c7a61295,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078946155
c7a61295,clickPos,"""2_2_1""",6,full,hard,1522078944014
c7a61295,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078944013
c7a61295,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078943201
c7a61295,undoPos,"""2_3_2""",6,full,hard,1522078943200
c7a61295,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078941617
c7a61295,undoPos,"""2_3_1""",6,full,hard,1522078941616
c7a61295,clickPos,"""2_2_2""",6,full,hard,1522078938336
c7a61295,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078938335
c7a61295,clickPos,"""2_3_1""",6,full,hard,1522078933148
c7a61295,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078933146
c7a61295,start,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078902280
c7a61295,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522078902249
c7a61295,board,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":5,""winPath"":[[[0,3],[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[3,0],[0,5],[3,2],[2,4]]],""winMove"":[""d6"",""D6"",""6d"",""6D""]}",6,full,hard,1522078902225
c7a61295,passedQuiz,true,6,full,hard,1522078902214
c7a61295,quiz6v,"""0""",6,full,hard,1522078902212
c7a61295,quiz5,"""b4""",6,full,hard,1522078902210
c7a61295,quiz6,"""b3""",6,full,hard,1522078902210
c7a61295,quiz4,"""c1""",6,full,hard,1522078902207
c7a61295,quiz3,"""3""",6,full,hard,1522078902206
c7a61295,quiz2,"""2""",6,full,hard,1522078902205
c7a61295,quiz1,"""2""",6,full,hard,1522078902204
c7a61295,timeQuiz,145845,6,full,hard,1522078902201
c7a61295,clickPos_practice,"""3_0_1""",6,full,hard,1522078900631
c7a61295,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522078900630
c7a61295,clickPos_practice,"""3_4_2""",6,full,hard,1522078898976
c7a61295,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522078898974
c7a61295,clickPos_practice,"""3_1_1""",6,full,hard,1522078896309
c7a61295,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522078896307
c7a61295,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522078756405
c7a61295,timeInstructions,51922,6,full,hard,1522078756356
c7a61295,age,"""29""",6,full,hard,1522078704429
c7a61295,education,"""2""",6,full,hard,1522078704428
c7a61295,gender,"""male""",6,full,hard,1522078704426
c7a61295,start_position,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":5,""winPath"":[[[0,3],[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[3,0],[0,5],[3,2],[2,4]]],""winMove"":[""d6"",""D6"",""6d"",""6D""]}",6,full,hard,1522078357240
c7a61295,condition,"""full""",6,full,hard,1522078357237
c7a61295,difficulty,"""hard""",6,full,hard,1522078357225
c7a61295,boardSize,6,6,full,hard,1522078357224
c7a61295,experimentalCondition,"""6_full_hard""",6,full,hard,1522078357186
c7a61295,new_user,"""c7a61295""",6,full,hard,1522078357157
f8d60bcb,numActionsSolve,38,6,full,hard,1522076910039
f8d60bcb,numActionsValidate,4,6,full,hard,1522076910039
f8d60bcb,solvedCorrect,true,6,full,hard,1522076910038
f8d60bcb,validatedCorrect,false,6,full,hard,1522076910038
f8d60bcb,validationTime,31306,6,full,hard,1522076910037
f8d60bcb,click_sim,"[[2,2,0,1,1,2],[0,2,1,2,1,0],[0,1,0,0,1,0],[2,1,2,2,1,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076907179
f8d60bcb,clickPos_sim,"""0_0_2""",6,full,hard,1522076907179
f8d60bcb,clickPos_sim,"""3_4_1""",6,full,hard,1522076907171
f8d60bcb,click_sim,"[[0,2,0,1,1,2],[0,2,1,2,1,0],[0,1,0,0,1,0],[2,1,2,2,1,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076907170
f8d60bcb,click_sim,"[[0,2,0,1,1,2],[0,2,1,2,1,0],[0,1,0,0,1,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076906441
f8d60bcb,clickPos_sim,"""3_2_2""",6,full,hard,1522076906441
f8d60bcb,click_sim,"[[0,2,0,1,1,2],[0,2,1,2,1,0],[0,1,0,0,1,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076906434
f8d60bcb,clickPos_sim,"""2_4_1""",6,full,hard,1522076906434
f8d60bcb,click_sim,"[[0,2,0,1,1,2],[0,2,1,2,1,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076905585
f8d60bcb,clickPos_sim,"""0_5_2""",6,full,hard,1522076905585
f8d60bcb,clickPos_sim,"""1_4_1""",6,full,hard,1522076905578
f8d60bcb,click_sim,"[[0,2,0,1,1,0],[0,2,1,2,1,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076905577
f8d60bcb,click_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076897296
f8d60bcb,clickPos_sim,"""3_0_2""",6,full,hard,1522076897296
f8d60bcb,click_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076897289
f8d60bcb,clickPos_sim,"""0_3_1""",6,full,hard,1522076897289
f8d60bcb,simCorrectMove,"""0_0""",6,full,hard,1522076897288
f8d60bcb,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076878730
f8d60bcb,strategy,"""I kept resetting the board until I could line up 4 X's.""",6,full,hard,1522076878723
f8d60bcb,timeStrategy,10927,6,full,hard,1522076878722
f8d60bcb,next_move,"""""",6,full,hard,1522076867794
f8d60bcb,confidence,"""5""",6,full,hard,1522076867794
f8d60bcb,correct,true,6,full,hard,1522076867794
f8d60bcb,best_move,"""d6""",6,full,hard,1522076867794
f8d60bcb,verification_answer,"""0""",6,full,hard,1522076867794
f8d60bcb,timeSolution,114084,6,full,hard,1522076867791
f8d60bcb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,0,0,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076861059
f8d60bcb,clickPos,"""3_0_1""",6,full,hard,1522076861059
f8d60bcb,clickPos,"""2_0_2""",6,full,hard,1522076856796
f8d60bcb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076856795
f8d60bcb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076856202
f8d60bcb,clickPos,"""0_3_1""",6,full,hard,1522076856202
f8d60bcb,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076855500
f8d60bcb,clickPos,"""3_0_2""",6,full,hard,1522076852907
f8d60bcb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076852906
f8d60bcb,clickPos,"""0_3_1""",6,full,hard,1522076848001
f8d60bcb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076848000
f8d60bcb,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076844874
f8d60bcb,clickPos,"""4_3_2""",6,full,hard,1522076843242
f8d60bcb,click,"[[0,2,0,0,1,2],[0,2,1,2,2,1],[1,1,1,2,0,1],[0,1,0,2,1,2],[0,1,2,2,0,0],[0,2,0,1,2,0]]",6,full,hard,1522076843241
f8d60bcb,click,"[[0,2,0,0,1,2],[0,2,1,2,2,1],[1,1,1,2,0,1],[0,1,0,2,1,2],[0,1,2,0,0,0],[0,2,0,1,2,0]]",6,full,hard,1522076841057
f8d60bcb,clickPos,"""3_4_1""",6,full,hard,1522076841057
f8d60bcb,clickPos,"""3_5_2""",6,full,hard,1522076839354
f8d60bcb,click,"[[0,2,0,0,1,2],[0,2,1,2,2,1],[1,1,1,2,0,1],[0,1,0,2,0,2],[0,1,2,0,0,0],[0,2,0,1,2,0]]",6,full,hard,1522076839353
f8d60bcb,click,"[[0,2,0,0,1,2],[0,2,1,2,2,1],[1,1,1,2,0,1],[0,1,0,2,0,0],[0,1,2,0,0,0],[0,2,0,1,2,0]]",6,full,hard,1522076836328
f8d60bcb,clickPos,"""1_5_1""",6,full,hard,1522076836328
f8d60bcb,click,"[[0,2,0,0,1,2],[0,2,1,2,2,0],[1,1,1,2,0,1],[0,1,0,2,0,0],[0,1,2,0,0,0],[0,2,0,1,2,0]]",6,full,hard,1522076834728
f8d60bcb,clickPos,"""0_5_2""",6,full,hard,1522076834728
f8d60bcb,click,"[[0,2,0,0,1,0],[0,2,1,2,2,0],[1,1,1,2,0,1],[0,1,0,2,0,0],[0,1,2,0,0,0],[0,2,0,1,2,0]]",6,full,hard,1522076833752
f8d60bcb,clickPos,"""2_5_1""",6,full,hard,1522076833752
f8d60bcb,clickPos,"""1_4_2""",6,full,hard,1522076833144
f8d60bcb,click,"[[0,2,0,0,1,0],[0,2,1,2,2,0],[1,1,1,2,0,0],[0,1,0,2,0,0],[0,1,2,0,0,0],[0,2,0,1,2,0]]",6,full,hard,1522076833143
f8d60bcb,clickPos,"""5_3_1""",6,full,hard,1522076831639
f8d60bcb,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[0,1,0,2,0,0],[0,1,2,0,0,0],[0,2,0,1,2,0]]",6,full,hard,1522076831639
f8d60bcb,clickPos,"""4_2_2""",6,full,hard,1522076830351
f8d60bcb,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[0,1,0,2,0,0],[0,1,2,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076830351
f8d60bcb,clickPos,"""2_0_1""",6,full,hard,1522076827719
f8d60bcb,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076827719
f8d60bcb,clickPos,"""2_3_2""",6,full,hard,1522076825006
f8d60bcb,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076825005
f8d60bcb,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076823877
f8d60bcb,clickPos,"""2_2_1""",6,full,hard,1522076823877
f8d60bcb,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076820039
f8d60bcb,clickPos,"""3_2_2""",6,full,hard,1522076816766
f8d60bcb,click,"[[2,2,0,0,1,2],[1,2,1,2,1,1],[1,1,1,2,2,1],[1,1,2,2,1,2],[2,1,2,2,0,0],[0,2,1,0,2,0]]",6,full,hard,1522076816765
f8d60bcb,clickPos,"""1_0_1""",6,full,hard,1522076815798
f8d60bcb,click,"[[2,2,0,0,1,2],[1,2,1,2,1,1],[1,1,1,2,2,1],[1,1,0,2,1,2],[2,1,2,2,0,0],[0,2,1,0,2,0]]",6,full,hard,1522076815797
f8d60bcb,clickPos,"""4_0_2""",6,full,hard,1522076814606
f8d60bcb,click,"[[2,2,0,0,1,2],[0,2,1,2,1,1],[1,1,1,2,2,1],[1,1,0,2,1,2],[2,1,2,2,0,0],[0,2,1,0,2,0]]",6,full,hard,1522076814606
f8d60bcb,clickPos,"""3_0_1""",6,full,hard,1522076805773
f8d60bcb,click,"[[2,2,0,0,1,2],[0,2,1,2,1,1],[1,1,1,2,2,1],[1,1,0,2,1,2],[0,1,2,2,0,0],[0,2,1,0,2,0]]",6,full,hard,1522076805772
f8d60bcb,click,"[[2,2,0,0,1,2],[0,2,1,2,1,1],[1,1,1,2,2,1],[0,1,0,2,1,2],[0,1,2,2,0,0],[0,2,1,0,2,0]]",6,full,hard,1522076797219
f8d60bcb,clickPos,"""0_0_2""",6,full,hard,1522076797219
f8d60bcb,clickPos,"""2_0_1""",6,full,hard,1522076793450
f8d60bcb,click,"[[0,2,0,0,1,2],[0,2,1,2,1,1],[1,1,1,2,2,1],[0,1,0,2,1,2],[0,1,2,2,0,0],[0,2,1,0,2,0]]",6,full,hard,1522076793450
f8d60bcb,click,"[[0,2,0,0,1,2],[0,2,1,2,1,1],[0,1,1,2,2,1],[0,1,0,2,1,2],[0,1,2,2,0,0],[0,2,1,0,2,0]]",6,full,hard,1522076792546
f8d60bcb,clickPos,"""2_3_2""",6,full,hard,1522076792546
f8d60bcb,click,"[[0,2,0,0,1,2],[0,2,1,2,1,1],[0,1,1,0,2,1],[0,1,0,2,1,2],[0,1,2,2,0,0],[0,2,1,0,2,0]]",6,full,hard,1522076791409
f8d60bcb,clickPos,"""2_2_1""",6,full,hard,1522076791409
f8d60bcb,click,"[[0,2,0,0,1,2],[0,2,1,2,1,1],[0,1,0,0,2,1],[0,1,0,2,1,2],[0,1,2,2,0,0],[0,2,1,0,2,0]]",6,full,hard,1522076790314
f8d60bcb,clickPos,"""4_2_2""",6,full,hard,1522076790314
f8d60bcb,click,"[[0,2,0,0,1,2],[0,2,1,2,1,1],[0,1,0,0,2,1],[0,1,0,2,1,2],[0,1,0,2,0,0],[0,2,1,0,2,0]]",6,full,hard,1522076786952
f8d60bcb,clickPos,"""5_2_1""",6,full,hard,1522076786952
f8d60bcb,click,"[[0,2,0,0,1,2],[0,2,1,2,1,1],[0,1,0,0,2,1],[0,1,0,2,1,2],[0,1,0,2,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076785402
f8d60bcb,clickPos,"""4_3_2""",6,full,hard,1522076785402
f8d60bcb,clickPos,"""3_4_1""",6,full,hard,1522076784769
f8d60bcb,click,"[[0,2,0,0,1,2],[0,2,1,2,1,1],[0,1,0,0,2,1],[0,1,0,2,1,2],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076784768
f8d60bcb,clickPos,"""3_5_2""",6,full,hard,1522076782680
f8d60bcb,click,"[[0,2,0,0,1,2],[0,2,1,2,1,1],[0,1,0,0,2,1],[0,1,0,2,0,2],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076782679
f8d60bcb,click,"[[0,2,0,0,1,2],[0,2,1,2,1,1],[0,1,0,0,2,1],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076782176
f8d60bcb,clickPos,"""2_5_1""",6,full,hard,1522076782176
f8d60bcb,click,"[[0,2,0,0,1,2],[0,2,1,2,1,1],[0,1,0,0,2,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076780679
f8d60bcb,clickPos,"""0_5_2""",6,full,hard,1522076780679
f8d60bcb,clickPos,"""1_5_1""",6,full,hard,1522076779975
f8d60bcb,click,"[[0,2,0,0,1,0],[0,2,1,2,1,1],[0,1,0,0,2,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076779974
f8d60bcb,clickPos,"""2_4_2""",6,full,hard,1522076778455
f8d60bcb,click,"[[0,2,0,0,1,0],[0,2,1,2,1,0],[0,1,0,0,2,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076778454
f8d60bcb,click,"[[0,2,0,0,1,0],[0,2,1,2,1,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076777751
f8d60bcb,clickPos,"""1_4_1""",6,full,hard,1522076777751
f8d60bcb,start,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076753726
f8d60bcb,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522076753714
f8d60bcb,board,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":5,""winPath"":[[[0,3],[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[3,0],[0,5],[3,2],[2,4]]],""winMove"":[""d6"",""D6"",""6d"",""6D""]}",6,full,hard,1522076753707
f8d60bcb,quiz6,"""b3""",6,full,hard,1522076753706
f8d60bcb,quiz6v,"""0""",6,full,hard,1522076753706
f8d60bcb,passedQuiz,true,6,full,hard,1522076753706
f8d60bcb,quiz4,"""c1""",6,full,hard,1522076753705
f8d60bcb,quiz5,"""b4""",6,full,hard,1522076753705
f8d60bcb,quiz2,"""2""",6,full,hard,1522076753704
f8d60bcb,quiz3,"""3""",6,full,hard,1522076753704
f8d60bcb,timeQuiz,86691,6,full,hard,1522076753703
f8d60bcb,quiz1,"""2""",6,full,hard,1522076753703
f8d60bcb,clickPos_practice,"""3_4_1""",6,full,hard,1522076750611
f8d60bcb,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522076750611
f8d60bcb,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522076749083
f8d60bcb,clickPos_practice,"""3_0_2""",6,full,hard,1522076749083
f8d60bcb,clickPos_practice,"""3_1_1""",6,full,hard,1522076740786
f8d60bcb,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522076740784
f8d60bcb,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522076667033
f8d60bcb,timeInstructions,25747,6,full,hard,1522076667011
f8d60bcb,education,"""2""",6,full,hard,1522076641263
f8d60bcb,age,"""27""",6,full,hard,1522076641263
f8d60bcb,gender,"""male""",6,full,hard,1522076641262
f8d60bcb,boardSize,6,6,full,hard,1522076619761
f8d60bcb,condition,"""full""",6,full,hard,1522076619761
f8d60bcb,difficulty,"""hard""",6,full,hard,1522076619761
f8d60bcb,start_position,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":5,""winPath"":[[[0,3],[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[3,0],[0,5],[3,2],[2,4]]],""winMove"":[""d6"",""D6"",""6d"",""6D""]}",6,full,hard,1522076619761
f8d60bcb,experimentalCondition,"""6_full_hard""",6,full,hard,1522076619760
f8d60bcb,new_user,"""f8d60bcb""",6,full,hard,1522076619758
c0f60e45,numActionsValidate,0,6,full,hard,1522078188815
c0f60e45,numActionsSolve,35,6,full,hard,1522078188814
c0f60e45,solvedCorrect,false,6,full,hard,1522078188812
c0f60e45,validatedCorrect,false,6,full,hard,1522078188810
c0f60e45,validationTime,75428,6,full,hard,1522078188809
c0f60e45,strategy,"""I tried to put my moves in a place that would force the other player to have to block me so they could not go on offense""",6,full,hard,1522078171590
c0f60e45,timeStrategy,58206,6,full,hard,1522078171588
c0f60e45,correct,false,6,full,hard,1522078113380
c0f60e45,verification_answer,"""0""",6,full,hard,1522078113379
c0f60e45,confidence,"""4""",6,full,hard,1522078113375
c0f60e45,best_move,"""d1""",6,full,hard,1522078113375
c0f60e45,next_move,"""""",6,full,hard,1522078113372
c0f60e45,timeSolution,479969,6,full,hard,1522078113369
c0f60e45,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078104040
c0f60e45,clickPos,"""4_3_1""",6,full,hard,1522078093085
c0f60e45,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078093083
c0f60e45,clickPos,"""2_3_2""",6,full,hard,1522078091618
c0f60e45,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078091616
c0f60e45,clickPos,"""2_2_1""",6,full,hard,1522078080767
c0f60e45,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078080765
c0f60e45,clickPos,"""3_0_2""",6,full,hard,1522078069775
c0f60e45,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078069774
c0f60e45,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078065747
c0f60e45,clickPos,"""0_3_1""",6,full,hard,1522078065747
c0f60e45,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078057515
c0f60e45,undoPos,"""0_3_2""",6,full,hard,1522078057514
c0f60e45,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078056979
c0f60e45,undoPos,"""0_3_1""",6,full,hard,1522078056977
c0f60e45,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078056449
c0f60e45,undoPos,"""3_0_2""",6,full,hard,1522078056447
c0f60e45,undo,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078056067
c0f60e45,undoPos,"""0_2_1""",6,full,hard,1522078056066
c0f60e45,undo,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078055625
c0f60e45,undoPos,"""0_5_2""",6,full,hard,1522078055623
c0f60e45,undoPos,"""2_2_1""",6,full,hard,1522078055140
c0f60e45,undo,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078055140
c0f60e45,clickPos,"""3_2_2""",6,full,hard,1522078043147
c0f60e45,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522078043146
