"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.surveycode","Approve","Reject"
"3O2Y2UIUCQ1X8XQX2DMCFXYJWR6FKO","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 04:55:59 PDT 2019","9","BatchId:3693557;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 04:55:59 PDT 2019","","","3SUWZRL0MZK0PO35V0D6CG4NJSY6EN","AWDU600NXZ26L","Approved","Tue Jul 02 04:57:33 PDT 2019","Tue Jul 02 05:10:04 PDT 2019","Fri Jul 05 05:10:04 PDT 2019","Thu Jul 04 01:47:42 PDT 2019","","","751","100% (1/1)","100% (1/1)","100% (1/1)","0","63a146c7|None"
"3O2Y2UIUCQ1X8XQX2DMCFXYJWR6FKO","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 04:55:59 PDT 2019","9","BatchId:3693557;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 04:55:59 PDT 2019","","","3TE22NPXPCJ4IZ2YN68E6W8IACY44U","A3G16WWK0QUQ80","Approved","Tue Jul 02 04:56:19 PDT 2019","Tue Jul 02 05:52:52 PDT 2019","Fri Jul 05 05:52:52 PDT 2019","Thu Jul 04 01:47:42 PDT 2019","","","3393","100% (1/1)","100% (1/1)","100% (1/1)","0","7ca15050|"
"3O2Y2UIUCQ1X8XQX2DMCFXYJWR6FKO","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 04:55:59 PDT 2019","9","BatchId:3693557;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 04:55:59 PDT 2019","","","3WSELTNVR49319X5B8JDR76AILBAT7","A30FBN7J2Y79TX","Approved","Tue Jul 02 06:00:16 PDT 2019","Tue Jul 02 06:18:36 PDT 2019","Fri Jul 05 06:18:36 PDT 2019","Thu Jul 04 01:47:43 PDT 2019","","","1100","100% (1/1)","100% (1/1)","100% (1/1)","0","d1e15779|This was fun!"
"3N3WJQXELSXOR9W3ZIJ6AEH9CN62LU","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 04:55:59 PDT 2019","9","BatchId:3693557;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 04:55:59 PDT 2019","","","30IQTZXKALDEHD87OGNHR4F3MVN0XP","A35K3YVCX1LVPE","Approved","Tue Jul 02 05:02:22 PDT 2019","Tue Jul 02 05:20:08 PDT 2019","Fri Jul 05 05:20:08 PDT 2019","Thu Jul 04 01:47:41 PDT 2019","","","1066","100% (1/1)","100% (1/1)","100% (1/1)","0","74b149ab|"
"3N3WJQXELSXOR9W3ZIJ6AEH9CN62LU","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 04:55:59 PDT 2019","9","BatchId:3693557;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 04:55:59 PDT 2019","","","34Z02EIMITK70WZNJ6MK21UX9ZZ0T6","AKV1P0K20UNF0","Approved","Tue Jul 02 04:56:00 PDT 2019","Tue Jul 02 05:02:57 PDT 2019","Fri Jul 05 05:02:57 PDT 2019","Thu Jul 04 01:47:41 PDT 2019","","","417","100% (1/1)","100% (1/1)","100% (1/1)","0","a0a14678|"
"3N3WJQXELSXOR9W3ZIJ6AEH9CN62LU","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 04:55:59 PDT 2019","9","BatchId:3693557;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 04:55:59 PDT 2019","","","3IAEQB9FMFRTRX4BQNFQ4SLF7IQDW2","AG9LWKO86TNHG","Approved","Tue Jul 02 04:56:12 PDT 2019","Tue Jul 02 05:18:24 PDT 2019","Fri Jul 05 05:18:24 PDT 2019","Thu Jul 04 01:47:41 PDT 2019","","","1332","100% (1/1)","100% (1/1)","100% (1/1)","0","f5c147ff|"
"3N3WJQXELSXOR9W3ZIJ6AEH9CN62LU","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 04:55:59 PDT 2019","9","BatchId:3693557;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 04:55:59 PDT 2019","","","3NXNZ5RS1B42YSQT6Z2CQG38N6297F","A1EAR8424WFLGO","Approved","Tue Jul 02 04:57:02 PDT 2019","Tue Jul 02 05:15:58 PDT 2019","Fri Jul 05 05:15:58 PDT 2019","Thu Jul 04 01:47:41 PDT 2019","","","1136","100% (1/1)","100% (1/1)","100% (1/1)","0","98e146a8|It is very interesting while doing this task."
"3N3WJQXELSXOR9W3ZIJ6AEH9CN62LU","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 04:55:59 PDT 2019","9","BatchId:3693557;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 04:55:59 PDT 2019","","","3QAVNHZ3ENBFIWP02ZHM5GWTO9VLAN","A1RH3X41J9J05R","Approved","Tue Jul 02 05:35:13 PDT 2019","Tue Jul 02 06:18:11 PDT 2019","Fri Jul 05 06:18:11 PDT 2019","Thu Jul 04 01:47:41 PDT 2019","","","2578","100% (1/1)","100% (1/1)","100% (1/1)","0","c6a15708|"
"3N3WJQXELSXOR9W3ZIJ6AEH9CN62LU","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 04:55:59 PDT 2019","9","BatchId:3693557;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 04:55:59 PDT 2019","","","3SEPORI8WO6ZNL64H08VDV7R3HXAZN","A20K80GWXI69Z7","Approved","Tue Jul 02 04:58:15 PDT 2019","Tue Jul 02 05:08:37 PDT 2019","Fri Jul 05 05:08:37 PDT 2019","Thu Jul 04 01:47:41 PDT 2019","","","622","100% (1/1)","100% (1/1)","100% (1/1)","0","50b147cb|"
"3N3WJQXELSXOR9W3ZIJ6AEH9CN62LU","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 04:55:59 PDT 2019","9","BatchId:3693557;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 04:55:59 PDT 2019","","","3UNH76FOCTC0KW5OIHWH8FTPR4HYM3","A3388HIWAKD3DV","Approved","Tue Jul 02 04:56:51 PDT 2019","Tue Jul 02 05:41:55 PDT 2019","Fri Jul 05 05:41:55 PDT 2019","Thu Jul 04 01:47:41 PDT 2019","","","2704","100% (1/1)","100% (1/1)","100% (1/1)","0","56b1504d|None"
"3N3WJQXELSXOR9W3ZIJ6AEH9CN62LU","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 04:55:59 PDT 2019","9","BatchId:3693557;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 04:55:59 PDT 2019","","","3URFVVM166PJ2UK2N5PMDWJLAL1UZX","A3GICG9JOLMFR8","Approved","Tue Jul 02 06:14:21 PDT 2019","Tue Jul 02 06:33:28 PDT 2019","Fri Jul 05 06:33:28 PDT 2019","Thu Jul 04 01:47:41 PDT 2019","","","1147","100% (1/1)","100% (1/1)","100% (1/1)","0","68e158de|"
"3N3WJQXELSXOR9W3ZIJ6AEH9CN62LU","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 04:55:59 PDT 2019","9","BatchId:3693557;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 04:55:59 PDT 2019","","","3Z7VU45IPZO3TXT4LHF22UEOZNS1ZR","A35PLLN5TFI4KW","Approved","Tue Jul 02 05:24:16 PDT 2019","Tue Jul 02 05:47:48 PDT 2019","Fri Jul 05 05:47:48 PDT 2019","Thu Jul 04 01:47:41 PDT 2019","","","1412","100% (1/1)","100% (1/1)","100% (1/1)","0","ded14ffd|So did I deserve the bonus?"
