,correlation,heuristic,path_length
3228,0.5795555212926018,interaction,3
3229,0.6032781267426481,blocking,3
3230,0.06941293790100447,density,2
3231,0.7154707449649486,linear,2
3232,0.6500070211638919,non-linear,2
3233,0.6850556530763584,interaction,2
3234,0.8042687410118065,blocking,2
3235,-0.01736083121609214,density,4
3236,0.2955480136176978,linear,4
3237,0.23386256931052757,non-linear,4
3238,0.43307132847452123,interaction,4
3239,0.433458189082259,blocking,4
3240,0.014303506846580641,density,5
3241,0.1609102145537029,linear,5
3242,0.34766222546572234,non-linear,5
3243,0.31928108861158805,interaction,5
3244,0.3723283684040652,blocking,5
3245,0.0732295209211736,density,7
3246,0.19722278629679169,linear,7
3247,0.35814291075029603,non-linear,7
3248,0.23495551299510922,interaction,7
3249,0.3919867576076197,blocking,7
3250,0.02445962200566583,density,6
3251,0.2777768963657251,linear,6
3252,0.24780742646343734,non-linear,6
3253,0.43679173040304475,interaction,6
3254,0.2988581591258243,blocking,6
3255,0.38130452074880045,density,1
3256,0.424845934045157,linear,1
3257,0.630654100132071,non-linear,1
3258,0.7450965193990634,interaction,1
3259,0.7983344303501586,blocking,1
3260,0.0067277550468046255,density,3
3261,0.28119063139536304,linear,3
3262,0.20364767240369547,non-linear,3
3263,0.6499903596149418,interaction,3
3264,0.5994945734048578,blocking,3
3265,0.008176188552155055,density,2
3266,0.62429438488637,linear,2
3267,0.682172046211438,non-linear,2
3268,0.7120311541086185,interaction,2
3269,0.7979648809724168,blocking,2
3270,-0.011812964911294233,density,4
3271,0.35770468274191836,linear,4
3272,0.27804704897926524,non-linear,4
3273,0.432314044488234,interaction,4
3274,0.48002454937037237,blocking,4
3275,-0.004205695815124831,density,5
3276,0.1704964631328367,linear,5
3277,0.32958214852962797,non-linear,5
3278,0.520146914787956,interaction,5
3279,0.419036648745165,blocking,5
3280,0.09108864795851684,density,7
3281,0.17246764273140175,linear,7
3282,0.2670985905257435,non-linear,7
3283,0.23673418088904985,interaction,7
3284,0.4239905840122162,blocking,7
3285,-0.00013305262238849045,density,6
3286,0.22772473044042285,linear,6
3287,0.2530465978538762,non-linear,6
3288,0.313508627439871,interaction,6
3289,0.47207656548552307,blocking,6
3290,0.41204147161525945,density,1
3291,0.5541724496204441,linear,1
3292,0.6336041404190138,non-linear,1
3293,0.7332040906581058,interaction,1
3294,0.8043156926680817,blocking,1
3295,0.0030670392630331245,density,3
3296,0.31655488453531705,linear,3
3297,0.2668657299784698,non-linear,3
3298,0.5662513165590641,interaction,3
3299,0.6268239442071445,blocking,3
3300,0.09502306502411621,density,2
3301,0.7088155506789007,linear,2
3302,0.687037244690057,non-linear,2
3303,0.7932984309689812,interaction,2
3304,0.8212584978576739,blocking,2
3305,-0.017244239502311406,density,4
3306,0.2787374396327865,linear,4
3307,0.3915280217793683,non-linear,4
3308,0.45315411215509754,interaction,4
3309,0.43824518391608214,blocking,4
3310,0.010503956313840416,density,5
3311,0.2429968496453692,linear,5
3312,0.22443328101831914,non-linear,5
3313,0.3455570315243002,interaction,5
3314,0.46704660658341574,blocking,5
3315,0.07313609582044768,density,7
3316,0.17381786334211824,linear,7
3317,0.21871860892175896,non-linear,7
3318,0.029324523669108545,interaction,7
3319,0.38389279157610845,blocking,7
3320,5.0166073566263054e-05,density,6
3321,0.1730824746306816,linear,6
3322,0.1369836768720067,non-linear,6
3323,0.29000625866642504,interaction,6
3324,0.541117519645945,blocking,6
3325,0.4427235657936581,density,1
3326,0.47753200060808565,linear,1
3327,0.6128294765494945,non-linear,1
3328,0.712479827468034,interaction,1
3329,0.7892908450560372,blocking,1
3330,-0.014826205397243268,density,3
3331,0.20424219440992783,linear,3
3332,0.2400481854775231,non-linear,3
3333,0.5743807645749206,interaction,3
3334,0.6046440353523794,blocking,3
3335,0.01182570431053024,density,2
3336,0.689240869445323,linear,2
3337,0.6663767260873994,non-linear,2
3338,0.7714952846276726,interaction,2
3339,0.8232470092393885,blocking,2
3340,-0.012394431384984873,density,4
3341,0.3326882164578897,linear,4
3342,0.30096303517864986,non-linear,4
3343,0.4613718303062123,interaction,4
3344,0.4464516884335752,blocking,4
3345,0.001016342294932429,density,5
3346,0.2765159179811584,linear,5
3347,0.22172984564026493,non-linear,5
3348,0.4149811486480659,interaction,5
3349,0.2811551709805816,blocking,5
3350,0.1253790179191554,density,7
3351,0.13880331980800087,linear,7
3352,0.28186047642005246,non-linear,7
3353,0.17808267987611906,interaction,7
3354,0.4589859549886052,blocking,7
3355,0.012156549169191403,density,6
3356,0.24774427684937983,linear,6
3357,0.29681597899623874,non-linear,6
3358,0.3289649056212058,interaction,6
3359,0.5081827506944758,blocking,6
3360,0.40712055989462714,density,1
3361,0.42984559452006066,linear,1
3362,0.6918510681827847,non-linear,1
3363,0.7513545776836008,interaction,1
3364,0.7825007181629094,blocking,1
3365,-0.018183513730123328,density,3
3366,0.300437446889187,linear,3
3367,0.3455274742632693,non-linear,3
3368,0.557614919099308,interaction,3
3369,0.641842421626672,blocking,3
3370,0.04534236507767049,density,2
3371,0.7173050212316229,linear,2
3372,0.6977659464321493,non-linear,2
3373,0.7175642570955298,interaction,2
3374,0.8106675607498531,blocking,2
3375,-0.013957495857531628,density,4
3376,0.1801951089277466,linear,4
3377,0.2567049195091598,non-linear,4
3378,0.4216969320084399,interaction,4
3379,0.4263179322783318,blocking,4
3380,0.013683516012442396,density,5
3381,0.2616565297988145,linear,5
3382,0.2534778989162659,non-linear,5
3383,0.2998157192595703,interaction,5
3384,0.3632110796594405,blocking,5
3385,0.02719323062938801,density,7
3386,0.1835074376583576,linear,7
3387,0.3269949935028418,non-linear,7
3388,0.558270315573956,interaction,7
3389,0.41402343959389815,blocking,7
3390,-0.0019370274885552863,density,6
3391,0.22859182678126955,linear,6
3392,0.2922661805736223,non-linear,6
3393,0.21250948971735867,interaction,6
3394,0.26656379606661734,blocking,6
3395,0.526965224744962,density,1
3396,0.4810300014022373,linear,1
3397,0.6459980978491475,non-linear,1
3398,0.7036075609135992,interaction,1
3399,0.7773144625101592,blocking,1
3400,0.012031641700298313,density,3
3401,0.2414519557055359,linear,3
3402,0.3959110415859492,non-linear,3
3403,0.538277561132681,interaction,3
3404,0.656384895775437,blocking,3
3405,-0.0005644853408363799,density,2
3406,0.6595513578655265,linear,2
3407,0.697859730494014,non-linear,2
3408,0.732805706870604,interaction,2
3409,0.8233690801050124,blocking,2
3410,-0.006917842753189033,density,4
3411,0.18752874925917973,linear,4
3412,0.2687189908697303,non-linear,4
3413,0.4537492059448051,interaction,4
3414,0.4446674168771679,blocking,4
3415,0.07018798056073315,density,5
3416,0.26591751184975143,linear,5
3417,0.17628572476781382,non-linear,5
3418,0.3783179292261938,interaction,5
3419,0.41958762136215955,blocking,5
3420,0.14455081718901786,density,7
3421,0.212320056260028,linear,7
3422,0.24336662668339892,non-linear,7
3423,0.1217409762041301,interaction,7
3424,0.3322520004381111,blocking,7
3425,0.011541645025370617,density,6
3426,0.28399173461666033,linear,6
3427,0.22456181239234893,non-linear,6
3428,0.3748468872331917,interaction,6
3429,0.4635527618032234,blocking,6
3430,0.4192212521202291,density,1
3431,0.412242029075954,linear,1
3432,0.6606362665633733,non-linear,1
3433,0.7187310367899928,interaction,1
3434,0.7901221577803597,blocking,1
3435,-0.014929509211577147,density,3
3436,0.16608135655366663,linear,3
3437,0.45995694234779755,non-linear,3
3438,0.6088112842714822,interaction,3
3439,0.6237061731785593,blocking,3
3440,0.08335692265097536,density,2
3441,0.7374995589541907,linear,2
3442,0.6503465753557238,non-linear,2
3443,0.706067083951181,interaction,2
3444,0.7874029918793729,blocking,2
3445,-0.005564161691639456,density,4
3446,0.2908620418644483,linear,4
3447,0.22232199412347567,non-linear,4
3448,0.4355735236036325,interaction,4
3449,0.43741048933060916,blocking,4
3450,0.008474633744740672,density,5
3451,0.2483697141149506,linear,5
3452,0.2681832140495228,non-linear,5
3453,0.42214032690402037,interaction,5
3454,0.47919003857843007,blocking,5
3455,0.01073918405805303,density,7
3456,0.10276714790853242,linear,7
3457,0.29857772282717077,non-linear,7
3458,0.47037624625215363,interaction,7
3459,0.18835116287090575,blocking,7
3460,-0.00764477046417212,density,6
3461,0.11567596712301037,linear,6
3462,0.10376341686899078,non-linear,6
3463,0.37261636137841975,interaction,6
3464,0.5191068937878988,blocking,6
3465,0.5372349625454251,density,1
3466,0.46178861367194085,linear,1
3467,0.6460013418978593,non-linear,1
3468,0.7547333133690108,interaction,1
3469,0.783946177890388,blocking,1
3470,0.006190956718255895,density,3
3471,0.3134964665940394,linear,3
3472,0.382699308224519,non-linear,3
3473,0.6164527503273393,interaction,3
3474,0.5918579773551025,blocking,3
3475,0.041425703626050504,density,2
3476,0.6787583490211822,linear,2
3477,0.7234517927568064,non-linear,2
3478,0.7018249130529923,interaction,2
3479,0.7921012655082434,blocking,2
3480,-0.011600210392429698,density,4
3481,0.19115916296350283,linear,4
3482,0.2904586334305616,non-linear,4
3483,0.42626032548562265,interaction,4
3484,0.42692616882582113,blocking,4
3485,0.011389965919221695,density,5
3486,0.232674152888128,linear,5
3487,0.32208410964502054,non-linear,5
3488,0.3379192682729187,interaction,5
3489,0.48757887503375164,blocking,5
3490,0.12050934463519626,density,7
3491,0.125604052730175,linear,7
3492,0.26506008865009667,non-linear,7
3493,0.2880112476858165,interaction,7
3494,0.4493762780971659,blocking,7
3495,-0.004401307472810491,density,6
3496,0.15901412171580143,linear,6
3497,0.22889102913172882,non-linear,6
3498,0.33695576105909103,interaction,6
3499,0.5698740298932521,blocking,6
