iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
24,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,801.0,15,0,0.3333333333333333,0.7142857142857143,"[[0.0, -2e-05, 0.07936507936507936, -1e-05, -1e-05, 0.07936507936507936], [0.015873015873015872, -2e-05, -1e-05, -2e-05, 0.07936507936507936, 0.015873015873015872], [0.031746031746031744, -1e-05, 0.015873015873015872, 0.12698412698412698, 0.1111111111111111, 0.031746031746031744], [-2e-05, -1e-05, 0.07936507936507936, -2e-05, 0.015873015873015872, 0.015873015873015872], [0.0, -1e-05, 0.12698412698412698, 0.047619047619047616, 0.031746031746031744, 0.031746031746031744], [0.0, -2e-05, 0.06349206349206349, 0.0, -2e-05, 0.0]]"
25,6_easy_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,40,89.0,31,0,0.35,0.5,"[[0.0, -1e-05, 0.05714285714285714, -2e-05, 0.11428571428571428, 0.02857142857142857], [0.08571428571428572, -2e-05, -1e-05, -1e-05, 0.11428571428571428, 0.11428571428571428], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05714285714285714], [-2e-05, 0.02857142857142857, -1e-05, -1e-05, -2e-05, 0.05714285714285714], [-1e-05, 0.02857142857142857, -2e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.05714285714285714, 0.02857142857142857, 0.0, 0.0, 0.05714285714285714, 0.11428571428571428]]"
25,6_easy_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,22,58.0,5,0,0.5,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -2e-05, -1e-05, -1e-05, 0.13333333333333333, 0.06666666666666667], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13333333333333333], [-2e-05, 0.06666666666666667, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.06666666666666667, -2e-05, -2e-05, 0.06666666666666667, 0.13333333333333333], [0.0, 0.0, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0]]"
25,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,39,259.0,21,0,0.125,0.375,"[[0.0, -2e-05, 0.03636363636363636, 0.01818181818181818, -1e-05, 0.01818181818181818], [0.03636363636363636, -2e-05, -1e-05, -2e-05, 0.16363636363636364, 0.01818181818181818], [0.03636363636363636, -1e-05, 0.07272727272727272, 0.01818181818181818, 0.05454545454545454, 0.03636363636363636], [0.0, -1e-05, 0.01818181818181818, -2e-05, 0.05454545454545454, 0.0], [0.0, -1e-05, 0.09090909090909091, 0.07272727272727272, 0.0, 0.05454545454545454], [0.14545454545454545, -2e-05, 0.01818181818181818, 0.01818181818181818, -2e-05, 0.01818181818181818]]"
25,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,278.0,25,0,0.4444444444444444,0.0,"[[0.022222222222222223, -2e-05, 0.022222222222222223, -1e-05, -1e-05, 0.15555555555555556], [0.022222222222222223, -2e-05, -1e-05, -2e-05, 0.044444444444444446, 0.022222222222222223], [0.044444444444444446, -1e-05, 0.044444444444444446, 0.1111111111111111, 0.06666666666666667, 0.044444444444444446], [-2e-05, -1e-05, 0.044444444444444446, -2e-05, 0.08888888888888889, 0.044444444444444446], [0.022222222222222223, -1e-05, 0.044444444444444446, 0.044444444444444446, 0.0, 0.044444444444444446], [0.0, -2e-05, 0.044444444444444446, 0.022222222222222223, -2e-05, 0.0]]"
25,6_easy_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,233.0,24,1,0.2,0.5,"[[0.0, -1e-05, 0.0, -2e-05, 0.0425531914893617, 0.10638297872340426], [0.0425531914893617, -2e-05, -1e-05, -1e-05, 0.1276595744680851, 0.0425531914893617], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1276595744680851], [-2e-05, 0.06382978723404255, -1e-05, -1e-05, -2e-05, 0.02127659574468085], [-1e-05, 0.02127659574468085, -2e-05, -2e-05, 0.06382978723404255, 0.10638297872340426], [0.06382978723404255, 0.06382978723404255, 0.02127659574468085, 0.02127659574468085, 0.02127659574468085, 0.0425531914893617]]"
25,6_easy_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,40,224.0,36,0,0.25,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.037037037037037035, 0.14814814814814814], [0.037037037037037035, -2e-05, -1e-05, -1e-05, 0.07407407407407407, 0.07407407407407407], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.14814814814814814], [-2e-05, 0.037037037037037035, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.14814814814814814], [0.0, 0.037037037037037035, 0.037037037037037035, 0.1111111111111111, 0.037037037037037035, 0.07407407407407407]]"
25,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,427.0,12,0,0.2692307692307692,0.0,"[[0.058823529411764705, -2e-05, 0.0392156862745098, 0.058823529411764705, -1e-05, 0.058823529411764705], [0.0196078431372549, -2e-05, -1e-05, -2e-05, 0.0, 0.0196078431372549], [0.0392156862745098, -1e-05, 0.0392156862745098, 0.058823529411764705, 0.0392156862745098, 0.0784313725490196], [0.0392156862745098, -1e-05, 0.0196078431372549, -2e-05, 0.0392156862745098, 0.0392156862745098], [0.058823529411764705, -1e-05, 0.0392156862745098, 0.0392156862745098, 0.058823529411764705, 0.0], [0.0392156862745098, -2e-05, 0.058823529411764705, 0.0196078431372549, -2e-05, 0.0392156862745098]]"
25,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,411.0,12,0,0.4166666666666667,0.0,"[[0.020833333333333332, -2e-05, 0.0625, -1e-05, -1e-05, 0.125], [0.020833333333333332, -2e-05, -1e-05, -2e-05, 0.0625, 0.020833333333333332], [0.041666666666666664, -1e-05, 0.020833333333333332, 0.041666666666666664, 0.0625, 0.041666666666666664], [-2e-05, -1e-05, 0.0625, -2e-05, 0.0, 0.08333333333333333], [0.020833333333333332, -1e-05, 0.041666666666666664, 0.020833333333333332, 0.041666666666666664, 0.020833333333333332], [0.041666666666666664, -2e-05, 0.041666666666666664, 0.0625, -2e-05, 0.041666666666666664]]"
25,6_easy_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,280.0,18,0,0.26666666666666666,0.0,"[[0.07317073170731707, -1e-05, 0.07317073170731707, -2e-05, 0.024390243902439025, 0.04878048780487805], [0.04878048780487805, -2e-05, -1e-05, -1e-05, 0.04878048780487805, 0.0], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.024390243902439025], [-2e-05, 0.04878048780487805, -1e-05, -1e-05, -2e-05, 0.0975609756097561], [-1e-05, 0.07317073170731707, -2e-05, -2e-05, 0.07317073170731707, 0.024390243902439025], [0.04878048780487805, 0.024390243902439025, 0.0975609756097561, 0.07317073170731707, 0.07317073170731707, 0.024390243902439025]]"
25,6_easy_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,39,240.0,29,0,0.2,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.038461538461538464, 0.07692307692307693], [0.0, -2e-05, -1e-05, -1e-05, 0.23076923076923078, 0.15384615384615385], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15384615384615385], [-2e-05, 0.038461538461538464, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.038461538461538464, 0.038461538461538464], [0.038461538461538464, 0.038461538461538464, 0.07692307692307693, 0.0, 0.0, 0.07692307692307693]]"
25,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,795.0,17,0,0.26666666666666666,0.0,"[[0.0, -2e-05, 0.057692307692307696, 0.09615384615384616, -1e-05, 0.019230769230769232], [0.019230769230769232, -2e-05, -1e-05, -2e-05, 0.038461538461538464, 0.0], [0.057692307692307696, -1e-05, 0.057692307692307696, 0.038461538461538464, 0.019230769230769232, 0.019230769230769232], [0.057692307692307696, -1e-05, 0.09615384615384616, -2e-05, 0.07692307692307693, 0.019230769230769232], [0.038461538461538464, -1e-05, 0.038461538461538464, 0.07692307692307693, 0.019230769230769232, 0.057692307692307696], [0.038461538461538464, -2e-05, 0.038461538461538464, 0.0, -2e-05, 0.019230769230769232]]"
25,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,706.0,1,0,0.29411764705882354,0.5,"[[0.018867924528301886, -2e-05, 0.11320754716981132, -1e-05, -1e-05, 0.03773584905660377], [0.0, -2e-05, -1e-05, -2e-05, 0.05660377358490566, 0.07547169811320754], [0.09433962264150944, -1e-05, 0.05660377358490566, 0.11320754716981132, 0.09433962264150944, 0.0], [-2e-05, -1e-05, 0.09433962264150944, -2e-05, 0.05660377358490566, 0.018867924528301886], [0.018867924528301886, -1e-05, 0.05660377358490566, 0.0, 0.0, 0.0], [0.018867924528301886, -2e-05, 0.0, 0.018867924528301886, -2e-05, 0.05660377358490566]]"
26,6_easy_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,156.0,29,0,0.0,0.0,"[[0.05128205128205128, -1e-05, 0.02564102564102564, -2e-05, 0.02564102564102564, 0.05128205128205128], [0.0, -2e-05, -1e-05, -1e-05, 0.02564102564102564, 0.20512820512820512], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15384615384615385], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.1282051282051282], [-1e-05, 0.0, -2e-05, -2e-05, 0.02564102564102564, 0.1282051282051282], [0.05128205128205128, 0.02564102564102564, 0.05128205128205128, 0.02564102564102564, 0.0, 0.02564102564102564]]"
26,6_easy_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,27,64.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.1], [0.1, -2e-05, -1e-05, -1e-05, 0.0, 0.05], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.25], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.1, -2e-05, -2e-05, 0.1, 0.2], [0.0, 0.05, 0.0, 0.0, 0.0, 0.05]]"
26,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,245.0,27,0,0.3,0.25,"[[0.03571428571428571, -2e-05, 0.03571428571428571, 0.03571428571428571, -1e-05, 0.0], [0.08928571428571429, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.017857142857142856, -1e-05, 0.10714285714285714, 0.08928571428571429, 0.03571428571428571, 0.03571428571428571], [0.03571428571428571, -1e-05, 0.07142857142857142, -2e-05, 0.03571428571428571, 0.07142857142857142], [0.017857142857142856, -1e-05, 0.017857142857142856, 0.03571428571428571, 0.05357142857142857, 0.07142857142857142], [0.03571428571428571, -2e-05, 0.0, 0.017857142857142856, -2e-05, 0.05357142857142857]]"
26,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,231.0,23,0,0.23529411764705882,0.3333333333333333,"[[0.0, -2e-05, 0.043478260869565216, -1e-05, -1e-05, 0.08695652173913043], [0.0, -2e-05, -1e-05, -2e-05, 0.043478260869565216, 0.021739130434782608], [0.021739130434782608, -1e-05, 0.021739130434782608, 0.043478260869565216, 0.06521739130434782, 0.043478260869565216], [-2e-05, -1e-05, 0.021739130434782608, -2e-05, 0.043478260869565216, 0.021739130434782608], [0.06521739130434782, -1e-05, 0.08695652173913043, 0.043478260869565216, 0.08695652173913043, 0.043478260869565216], [0.043478260869565216, -2e-05, 0.043478260869565216, 0.043478260869565216, -2e-05, 0.06521739130434782]]"
26,6_easy_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,228.0,24,1,0.35,0.0,"[[0.024390243902439025, -1e-05, 0.04878048780487805, -2e-05, 0.024390243902439025, 0.07317073170731707], [0.07317073170731707, -2e-05, -1e-05, -1e-05, 0.024390243902439025, 0.0975609756097561], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.04878048780487805], [-2e-05, 0.04878048780487805, -1e-05, -1e-05, -2e-05, 0.0975609756097561], [-1e-05, 0.024390243902439025, -2e-05, -2e-05, 0.024390243902439025, 0.04878048780487805], [0.04878048780487805, 0.04878048780487805, 0.024390243902439025, 0.0975609756097561, 0.024390243902439025, 0.0975609756097561]]"
26,6_easy_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,220.0,6,0,0.45,1.0,"[[0.025, -1e-05, -2e-05, -2e-05, 0.025, 0.025], [0.075, -2e-05, -1e-05, -1e-05, 0.15, 0.075], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1], [-2e-05, 0.025, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.075, -2e-05, -2e-05, 0.05, 0.1], [0.1, 0.025, 0.025, 0.025, 0.05, 0.05]]"
26,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,456.0,19,0,0.2727272727272727,0.2857142857142857,"[[0.05357142857142857, -2e-05, 0.03571428571428571, 0.0, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.10714285714285714, 0.017857142857142856], [0.05357142857142857, -1e-05, 0.10714285714285714, 0.017857142857142856, 0.10714285714285714, 0.03571428571428571], [0.017857142857142856, -1e-05, 0.017857142857142856, -2e-05, 0.10714285714285714, 0.03571428571428571], [0.017857142857142856, -1e-05, 0.0, 0.017857142857142856, 0.07142857142857142, 0.08928571428571429], [0.05357142857142857, -2e-05, 0.017857142857142856, 0.017857142857142856, -2e-05, 0.0]]"
26,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,546.0,16,0,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.09090909090909091], [0.022727272727272728, -2e-05, -1e-05, -2e-05, 0.045454545454545456, 0.045454545454545456], [0.11363636363636363, -1e-05, 0.045454545454545456, 0.06818181818181818, 0.045454545454545456, 0.022727272727272728], [-2e-05, -1e-05, 0.045454545454545456, -2e-05, 0.06818181818181818, 0.045454545454545456], [0.022727272727272728, -1e-05, 0.06818181818181818, 0.045454545454545456, 0.022727272727272728, 0.022727272727272728], [0.045454545454545456, -2e-05, 0.022727272727272728, 0.045454545454545456, -2e-05, 0.045454545454545456]]"
26,6_easy_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,336.0,29,0,0.19047619047619047,0.0,"[[0.02040816326530612, -1e-05, 0.08163265306122448, -2e-05, 0.0, 0.10204081632653061], [0.02040816326530612, -2e-05, -1e-05, -1e-05, 0.08163265306122448, 0.12244897959183673], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08163265306122448], [-2e-05, 0.061224489795918366, -1e-05, -1e-05, -2e-05, 0.04081632653061224], [-1e-05, 0.0, -2e-05, -2e-05, 0.08163265306122448, 0.061224489795918366], [0.02040816326530612, 0.061224489795918366, 0.04081632653061224, 0.04081632653061224, 0.08163265306122448, 0.0]]"
26,6_easy_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,267.0,32,0,0.4444444444444444,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.02564102564102564, 0.0], [0.05128205128205128, -2e-05, -1e-05, -1e-05, 0.15384615384615385, 0.02564102564102564], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07692307692307693], [-2e-05, 0.07692307692307693, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05128205128205128, -2e-05, -2e-05, 0.05128205128205128, 0.07692307692307693], [0.07692307692307693, 0.05128205128205128, 0.05128205128205128, 0.02564102564102564, 0.1282051282051282, 0.07692307692307693]]"
26,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,749.0,29,0,0.5,1.0,"[[0.0392156862745098, -2e-05, 0.058823529411764705, 0.11764705882352941, -1e-05, 0.0392156862745098], [0.0196078431372549, -2e-05, -1e-05, -2e-05, 0.058823529411764705, 0.058823529411764705], [0.0392156862745098, -1e-05, 0.058823529411764705, 0.0392156862745098, 0.0392156862745098, 0.0], [0.0784313725490196, -1e-05, 0.0784313725490196, -2e-05, 0.0196078431372549, 0.0], [0.0, -1e-05, 0.058823529411764705, 0.0392156862745098, 0.0196078431372549, 0.0196078431372549], [0.0196078431372549, -2e-05, 0.0, 0.058823529411764705, -2e-05, 0.0392156862745098]]"
26,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,762.0,7,0,0.6,0.0,"[[0.043478260869565216, -2e-05, 0.043478260869565216, -1e-05, -1e-05, 0.043478260869565216], [0.021739130434782608, -2e-05, -1e-05, -2e-05, 0.043478260869565216, 0.021739130434782608], [0.043478260869565216, -1e-05, 0.043478260869565216, 0.08695652173913043, 0.08695652173913043, 0.043478260869565216], [-2e-05, -1e-05, 0.08695652173913043, -2e-05, 0.021739130434782608, 0.0], [0.043478260869565216, -1e-05, 0.08695652173913043, 0.021739130434782608, 0.06521739130434782, 0.08695652173913043], [0.0, -2e-05, 0.021739130434782608, 0.021739130434782608, -2e-05, 0.021739130434782608]]"
27,6_easy_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,127.0,24,1,0.25,0.0,"[[0.023255813953488372, -1e-05, 0.023255813953488372, -2e-05, 0.046511627906976744, 0.06976744186046512], [0.023255813953488372, -2e-05, -1e-05, -1e-05, 0.046511627906976744, 0.18604651162790697], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13953488372093023], [-2e-05, 0.023255813953488372, -1e-05, -1e-05, -2e-05, 0.023255813953488372], [-1e-05, 0.06976744186046512, -2e-05, -2e-05, 0.06976744186046512, 0.046511627906976744], [0.023255813953488372, 0.023255813953488372, 0.0, 0.06976744186046512, 0.046511627906976744, 0.046511627906976744]]"
27,6_easy_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,105.0,18,0,0.25,1.0,"[[0.023255813953488372, -1e-05, -2e-05, -2e-05, 0.06976744186046512, 0.046511627906976744], [0.023255813953488372, -2e-05, -1e-05, -1e-05, 0.16279069767441862, 0.18604651162790697], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09302325581395349], [-2e-05, 0.06976744186046512, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.046511627906976744, -2e-05, -2e-05, 0.046511627906976744, 0.06976744186046512], [0.0, 0.023255813953488372, 0.0, 0.06976744186046512, 0.023255813953488372, 0.046511627906976744]]"
27,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,269.0,4,1,0.5,1.0,"[[0.0, -2e-05, 0.08, 0.02, -1e-05, 0.02], [0.02, -2e-05, -1e-05, -2e-05, 0.02, 0.02], [0.04, -1e-05, 0.16, 0.18, 0.02, 0.08], [0.0, -1e-05, 0.1, -2e-05, 0.04, 0.02], [0.02, -1e-05, 0.0, 0.04, 0.02, 0.04], [0.02, -2e-05, 0.02, 0.0, -2e-05, 0.02]]"
27,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,32,162.0,31,0,0.14285714285714285,0.0,"[[0.0, -2e-05, 0.03571428571428571, -1e-05, -1e-05, 0.07142857142857142], [0.0, -2e-05, -1e-05, -2e-05, 0.03571428571428571, 0.0], [0.03571428571428571, -1e-05, 0.07142857142857142, 0.0, 0.0, 0.03571428571428571], [-2e-05, -1e-05, 0.0, -2e-05, 0.10714285714285714, 0.07142857142857142], [0.10714285714285714, -1e-05, 0.14285714285714285, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142], [0.03571428571428571, -2e-05, 0.03571428571428571, 0.03571428571428571, -2e-05, 0.03571428571428571]]"
27,6_easy_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,203.0,3,0,0.4,0.0,"[[0.025, -1e-05, 0.1, -2e-05, 0.05, 0.05], [0.025, -2e-05, -1e-05, -1e-05, 0.075, 0.1], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.075], [-2e-05, 0.05, -1e-05, -1e-05, -2e-05, 0.1], [-1e-05, 0.05, -2e-05, -2e-05, 0.075, 0.05], [0.05, 0.025, 0.05, 0.025, 0.0, 0.025]]"
27,6_easy_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,44,183.0,29,0,0.3333333333333333,0.0,"[[0.058823529411764705, -1e-05, -2e-05, -2e-05, 0.058823529411764705, 0.058823529411764705], [0.058823529411764705, -2e-05, -1e-05, -1e-05, 0.14705882352941177, 0.14705882352941177], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08823529411764706], [-2e-05, 0.029411764705882353, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.058823529411764705, 0.058823529411764705], [0.029411764705882353, 0.0, 0.029411764705882353, 0.058823529411764705, 0.08823529411764706, 0.029411764705882353]]"
27,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,477.0,25,0,0.3,0.5,"[[0.03508771929824561, -2e-05, 0.07017543859649122, 0.08771929824561403, -1e-05, 0.07017543859649122], [0.05263157894736842, -2e-05, -1e-05, -2e-05, 0.017543859649122806, 0.017543859649122806], [0.07017543859649122, -1e-05, 0.03508771929824561, 0.08771929824561403, 0.05263157894736842, 0.017543859649122806], [0.03508771929824561, -1e-05, 0.017543859649122806, -2e-05, 0.03508771929824561, 0.017543859649122806], [0.017543859649122806, -1e-05, 0.08771929824561403, 0.03508771929824561, 0.017543859649122806, 0.03508771929824561], [0.03508771929824561, -2e-05, 0.017543859649122806, 0.017543859649122806, -2e-05, 0.017543859649122806]]"
27,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,587.0,33,0,0.45454545454545453,0.0,"[[0.0, -2e-05, 0.022222222222222223, -1e-05, -1e-05, 0.044444444444444446], [0.044444444444444446, -2e-05, -1e-05, -2e-05, 0.044444444444444446, 0.044444444444444446], [0.08888888888888889, -1e-05, 0.0, 0.044444444444444446, 0.06666666666666667, 0.0], [-2e-05, -1e-05, 0.13333333333333333, -2e-05, 0.044444444444444446, 0.022222222222222223], [0.0, -1e-05, 0.08888888888888889, 0.044444444444444446, 0.06666666666666667, 0.044444444444444446], [0.022222222222222223, -2e-05, 0.022222222222222223, 0.044444444444444446, -2e-05, 0.06666666666666667]]"
27,6_easy_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,349.0,29,0,0.0,0.0,"[[0.0, -1e-05, 0.07142857142857142, -2e-05, 0.023809523809523808, 0.047619047619047616], [0.0, -2e-05, -1e-05, -1e-05, 0.14285714285714285, 0.19047619047619047], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07142857142857142], [-2e-05, 0.023809523809523808, -1e-05, -1e-05, -2e-05, 0.11904761904761904], [-1e-05, 0.0, -2e-05, -2e-05, 0.023809523809523808, 0.09523809523809523], [0.0, 0.023809523809523808, 0.023809523809523808, 0.09523809523809523, 0.0, 0.047619047619047616]]"
27,6_easy_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,25,153.0,12,1,0.0,0.0,"[[0.05, -1e-05, -2e-05, -2e-05, 0.0, 0.15], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.05], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15], [-2e-05, 0.1, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05, -2e-05, -2e-05, 0.05, 0.15], [0.05, 0.0, 0.05, 0.1, 0.05, 0.0]]"
27,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,617.0,36,0,0.3611111111111111,0.0,"[[0.03773584905660377, -2e-05, 0.03773584905660377, 0.07547169811320754, -1e-05, 0.05660377358490566], [0.03773584905660377, -2e-05, -1e-05, -2e-05, 0.018867924528301886, 0.09433962264150944], [0.018867924528301886, -1e-05, 0.0, 0.03773584905660377, 0.018867924528301886, 0.03773584905660377], [0.07547169811320754, -1e-05, 0.03773584905660377, -2e-05, 0.03773584905660377, 0.018867924528301886], [0.03773584905660377, -1e-05, 0.05660377358490566, 0.03773584905660377, 0.018867924528301886, 0.03773584905660377], [0.03773584905660377, -2e-05, 0.05660377358490566, 0.05660377358490566, -2e-05, 0.018867924528301886]]"
27,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,742.0,28,0,0.6666666666666666,0.2,"[[0.05263157894736842, -2e-05, 0.07017543859649122, -1e-05, -1e-05, 0.05263157894736842], [0.05263157894736842, -2e-05, -1e-05, -2e-05, 0.03508771929824561, 0.017543859649122806], [0.05263157894736842, -1e-05, 0.05263157894736842, 0.03508771929824561, 0.05263157894736842, 0.017543859649122806], [-2e-05, -1e-05, 0.07017543859649122, -2e-05, 0.017543859649122806, 0.0], [0.10526315789473684, -1e-05, 0.05263157894736842, 0.017543859649122806, 0.10526315789473684, 0.07017543859649122], [0.0, -2e-05, 0.03508771929824561, 0.03508771929824561, -2e-05, 0.0]]"
28,6_easy_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,101.0,29,0,0.08333333333333333,0.0,"[[0.08163265306122448, -1e-05, 0.04081632653061224, -2e-05, 0.061224489795918366, 0.02040816326530612], [0.0, -2e-05, -1e-05, -1e-05, 0.10204081632653061, 0.12244897959183673], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08163265306122448], [-2e-05, 0.02040816326530612, -1e-05, -1e-05, -2e-05, 0.08163265306122448], [-1e-05, 0.04081632653061224, -2e-05, -2e-05, 0.02040816326530612, 0.0], [0.061224489795918366, 0.08163265306122448, 0.061224489795918366, 0.08163265306122448, 0.02040816326530612, 0.02040816326530612]]"
28,6_easy_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,101.0,30,0,0.2727272727272727,1.0,"[[0.04878048780487805, -1e-05, -2e-05, -2e-05, 0.04878048780487805, 0.0975609756097561], [0.024390243902439025, -2e-05, -1e-05, -1e-05, 0.024390243902439025, 0.14634146341463414], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0975609756097561], [-2e-05, 0.07317073170731707, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.024390243902439025, -2e-05, -2e-05, 0.04878048780487805, 0.07317073170731707], [0.04878048780487805, 0.024390243902439025, 0.024390243902439025, 0.07317073170731707, 0.024390243902439025, 0.0975609756097561]]"
