,correlation,heuristic,path_length
1638,0.5345232078953179,interaction,7
1639,0.7290122697239338,blocking,7
1640,-0.2922272162026055,density,6
1641,0.32711510544785605,linear,6
1642,0.23530114481498043,non-linear,6
1643,0.43202206242471025,interaction,6
1644,0.6728398493634113,blocking,6
1645,0.2607959583633453,density,5
1646,0.5208244050246366,linear,5
1647,0.38811539184204147,non-linear,5
1648,0.26674881425205865,interaction,5
1649,0.13987305484217508,blocking,5
1650,-0.07673429918783689,density,4
1651,0.13980038824577587,linear,4
1652,0.22229417763800777,non-linear,4
1653,0.30884125160601383,interaction,4
1654,0.42114713190519204,blocking,4
1655,0.5927019892289878,density,3
1656,0.5161795753145567,linear,3
1657,0.674529632406187,non-linear,3
1658,0.625607343929072,interaction,3
1659,0.6612625729865489,blocking,3
1660,-0.3423053228840728,density,2
1661,0.335149701402752,linear,2
1662,0.2531194923902179,non-linear,2
1663,0.5345228869482266,interaction,2
1664,0.6190215041035431,blocking,2
1665,0.1794556678214857,density,1
1666,0.3258268338270386,linear,1
1667,0.5342144300723115,non-linear,1
1668,0.5867936090896171,interaction,1
1669,0.7098048539491614,blocking,1
1670,0.0770178898780629,density,7
1671,0.11008572546518465,linear,7
1672,0.1095786664196849,non-linear,7
1673,0.6577733810681827,interaction,7
1674,0.4212656798012198,blocking,7
1675,-0.18035773416352957,density,6
1676,0.06888393644431996,linear,6
1677,0.15350033964312618,non-linear,6
1678,0.4987380117155842,interaction,6
1679,0.6254516724539281,blocking,6
1680,0.41237833479151303,density,5
1681,0.10943680890999395,linear,5
1682,0.5481367405786859,non-linear,5
1683,0.2658922001758268,interaction,5
1684,0.04011368603697965,blocking,5
1685,-0.05110301294199198,density,4
1686,0.21313655977490636,linear,4
1687,0.5491857491063712,non-linear,4
1688,0.3413687102836798,interaction,4
1689,0.6101738098160588,blocking,4
1690,0.4307531507622002,density,3
1691,0.528826484815931,linear,3
1692,0.20603345805730539,non-linear,3
1693,0.6871752935363328,interaction,3
1694,0.6122274759024529,blocking,3
1695,-0.2824739588269838,density,2
1696,0.35038833716943074,linear,2
1697,0.45699681202520565,non-linear,2
1698,0.5109715802576812,interaction,2
1699,0.5845207388516508,blocking,2
1700,0.28953947061488666,density,1
1701,0.21172255881942612,linear,1
1702,0.35640030729701155,non-linear,1
1703,0.5266951938862794,interaction,1
1704,0.5020918352868897,blocking,1
1705,0.19752384029055028,density,7
1706,0.10643249181684425,linear,7
1707,0.08886614234658437,non-linear,7
1708,0.40377324371108414,interaction,7
1709,0.4283998760915011,blocking,7
1710,-0.267461998673723,density,6
1711,-0.01404780857673216,linear,6
1712,0.059500133695860255,non-linear,6
1713,0.7902776820307487,interaction,6
1714,0.6360611016740834,blocking,6
1715,0.4917849953292698,density,5
1716,0.23676257647848903,linear,5
1717,0.10747358961762368,non-linear,5
1718,0.12729874625969193,interaction,5
1719,0.07362421508033543,blocking,5
1720,-0.2814921134407415,density,4
1721,0.15929291337522705,linear,4
1722,0.35611812466180703,non-linear,4
1723,0.3932719622599489,interaction,4
1724,0.3930488506380582,blocking,4
1725,0.14599956439805398,density,3
1726,0.4694686032739175,linear,3
1727,0.4831915207654668,non-linear,3
1728,0.3684705825579044,interaction,3
1729,0.5001955077105977,blocking,3
1730,0.014485796565933295,density,2
1731,0.25935463305111667,linear,2
1732,0.20813422376871632,non-linear,2
1733,0.5596614810641839,interaction,2
1734,0.5477710046922248,blocking,2
1735,0.16862710761363628,density,1
1736,0.16073143505301543,linear,1
1737,0.5777935734508938,non-linear,1
1738,0.6958952387540962,interaction,1
1739,0.5602107292235463,blocking,1
1740,0.2563994471247649,density,7
1741,0.03842111900786711,linear,7
1742,-0.021071405253523703,non-linear,7
1743,0.5265719869733041,interaction,7
1744,0.7108498073917414,blocking,7
1745,-0.22855114001306798,density,6
1746,0.04602349296449203,linear,6
1747,0.0049747791862514565,non-linear,6
1748,0.7834558956906559,interaction,6
1749,0.6046892071168836,blocking,6
