,correlation,heuristic,path_length
2439,0.6194445524329204,blocking,1
2440,0.6119928511253196,density,7
2441,0.6577922894207157,linear,7
2442,0.8039489932898446,non-linear,7
2443,0.7994300697812693,interaction,7
2444,0.8296648958104829,blocking,7
2445,-0.3018683090923305,density,6
2446,0.04075428354298811,linear,6
2447,0.12251901760024737,non-linear,6
2448,0.6928171075586401,interaction,6
2449,0.6368459563592113,blocking,6
2450,0.4569580959930881,density,5
2451,0.09319056275524501,linear,5
2452,0.1941037799928552,non-linear,5
2453,0.6697529571185361,interaction,5
2454,0.3386680884980808,blocking,5
2455,0.12158110873601292,density,4
2456,0.37536913985405623,linear,4
2457,0.5560471976401179,non-linear,4
2458,0.4746136865342164,interaction,4
2459,0.5471149893120582,blocking,4
2460,0.4863049745013997,density,3
2461,0.531266788374626,linear,3
2462,0.7820332487063761,non-linear,3
2463,0.802060555623417,interaction,3
2464,0.8375231494490801,blocking,3
2465,-0.01923076923076923,density,2
2466,0.6307171089779786,linear,2
2467,0.3646153846153847,non-linear,2
2468,0.5061538461538462,interaction,2
2469,0.5304347826086956,blocking,2
2470,0.4048446226664183,density,1
2471,0.10147984624932924,linear,1
2472,0.5043248638900276,non-linear,1
2473,0.6117404940142515,interaction,1
2474,0.5744937606036593,blocking,1
2475,0.5600512679742177,density,7
2476,0.7971513124625402,linear,7
2477,0.8094320598772805,non-linear,7
2478,0.8033342423527503,interaction,7
2479,0.8535568893321025,blocking,7
2480,-0.1748936478389638,density,6
2481,-0.033439923821133005,linear,6
2482,0.23405969878461833,non-linear,6
2483,0.45405871163149614,interaction,6
2484,0.7175856865991133,blocking,6
2485,0.033848427118052464,density,5
2486,0.032258271722969425,linear,5
2487,0.41364161443972425,non-linear,5
2488,0.5161323475675108,interaction,5
2489,0.3344336457172239,blocking,5
2490,0.18681318681318684,density,4
2491,0.2105844719829089,linear,4
2492,0.28484848484848485,non-linear,4
2493,0.6433566433566434,interaction,4
2494,0.5610564451177111,blocking,4
2495,0.5300617487010789,density,3
2496,0.31508281275767575,linear,3
2497,0.7280552554966657,non-linear,3
2498,0.8266970232563446,interaction,3
2499,0.7106714971491007,blocking,3
2500,-0.28070175438596495,density,2
2501,0.4176245210727969,linear,2
2502,0.46871794871794875,non-linear,2
2503,0.6054700854700855,interaction,2
2504,0.5238095238095237,blocking,2
2505,0.38706293530411945,density,1
2506,0.40904852939646935,linear,1
2507,0.44794749065548345,non-linear,1
2508,0.5747943970644049,interaction,1
2509,0.5864577502003754,blocking,1
2510,0.4995117556075424,density,7
2511,0.7241030831017221,linear,7
2512,0.6718653159923735,non-linear,7
2513,0.8531855774875512,interaction,7
2514,0.7960742469367766,blocking,7
2515,-0.34601959860642584,density,6
2516,0.2474764096169942,linear,6
2517,0.1602744118539718,non-linear,6
2518,0.6782367663050285,interaction,6
2519,0.7001604732065305,blocking,6
2520,-0.022099784804393195,density,5
2521,-0.09933871652023654,linear,5
2522,0.33333658210123823,non-linear,5
2523,0.5015522619831874,interaction,5
2524,0.5887213272323805,blocking,5
2525,0.1233244460274959,density,4
2526,0.39226519337016574,linear,4
2527,0.25827814569536417,non-linear,4
2528,0.6287032256579232,interaction,4
2529,0.56480117820324,blocking,4
2530,0.4593406593406593,density,3
2531,0.46153846153846156,linear,3
2532,0.6711410290358307,non-linear,3
2533,0.8481312025008436,interaction,3
2534,0.7935877557416977,blocking,3
2535,-0.02766798418972332,density,2
2536,0.39692307692307693,linear,2
2537,0.3162393162393162,non-linear,2
2538,0.4905982905982905,interaction,2
2539,0.5113300492610836,blocking,2
2540,0.3719799125402329,density,1
2541,0.32771202526059207,linear,1
2542,0.5139964625200444,non-linear,1
2543,0.5705305681117654,interaction,1
2544,0.5758195634416243,blocking,1
2545,0.47879466743255605,density,7
2546,0.6891354623005208,linear,7
2547,0.7871794530336803,non-linear,7
2548,0.8208957626689823,interaction,7
2549,0.7166042622749194,blocking,7
2550,-0.26170762109392254,density,6
2551,0.350248053167408,linear,6
2552,0.15667780750560736,non-linear,6
2553,0.5251288904425362,interaction,6
2554,0.639095902020568,blocking,6
2555,0.0979020979020979,density,5
2556,0.2723523897009611,linear,5
2557,0.09285714285714285,non-linear,5
2558,0.30069930069930073,interaction,5
2559,0.2558461842645392,blocking,5
2560,-0.04053059317162698,density,4
2561,0.14433005343356847,linear,4
2562,0.5113843218869928,non-linear,4
2563,0.5372145894930194,interaction,4
2564,0.4413030950329841,blocking,4
2565,0.3895336286896878,density,3
2566,0.4048407290261131,linear,3
2567,0.8054464610417724,non-linear,3
2568,0.8446008522952357,interaction,3
2569,0.9086902343725689,blocking,3
2570,-0.022588522588522588,density,2
2571,0.4636363636363636,linear,2
2572,0.4899145299145299,non-linear,2
2573,0.4913043478260869,interaction,2
2574,0.3804511278195489,blocking,2
2575,0.47102918308623454,density,1
2576,0.2996752588056553,linear,1
2577,0.5539582911520551,non-linear,1
2578,0.5507822288366683,interaction,1
2579,0.5325327256376222,blocking,1
2580,0.49483631806410894,density,7
2581,0.7181303734543211,linear,7
2582,0.8015625895910087,non-linear,7
2583,0.7519186888317021,interaction,7
2584,0.6886352804123222,blocking,7
2585,-0.1965730124117463,density,6
2586,0.12629604389802523,linear,6
2587,0.24989147445711354,non-linear,6
2588,0.7790522951704325,interaction,6
2589,0.6267042064452528,blocking,6
2590,0.31718061674008813,density,5
2591,-0.004555820475782052,linear,5
2592,0.03301241087284377,non-linear,5
2593,0.5330309956665001,interaction,5
2594,0.6353688131263042,blocking,5
2595,0.066274004127659,density,4
2596,0.44000041854994326,linear,4
2597,0.666081872248953,non-linear,4
2598,0.6469265075610514,interaction,4
2599,0.3325958702064896,blocking,4
2600,0.6134020618556701,density,3
2601,0.45498502379458894,linear,3
2602,0.7575212354830401,non-linear,3
2603,0.8041245834155958,interaction,3
2604,0.8260641343229057,blocking,3
2605,-0.14660734149054505,density,2
2606,0.40443349753694574,linear,2
2607,0.32105263157894737,non-linear,2
2608,0.5550082101806239,interaction,2
2609,0.535064935064935,blocking,2
2610,0.3383471935148975,density,1
2611,0.36263347492011794,linear,1
2612,0.41218152474594366,non-linear,1
2613,0.6399788881323566,interaction,1
2614,0.5830766909275193,blocking,1
2615,0.5768664431458799,density,7
2616,0.6951634313046998,linear,7
2617,0.6677085034688406,non-linear,7
2618,0.8160579469265571,interaction,7
2619,0.826640841204168,blocking,7
2620,-0.21752558390882504,density,6
2621,0.06130721467992729,linear,6
2622,0.2511976899460218,non-linear,6
2623,0.4323784543886858,interaction,6
2624,0.4398471020090732,blocking,6
2625,0.013755171197018237,density,5
2626,0.2556921609434964,linear,5
2627,0.23928571428571427,non-linear,5
2628,0.48745832825820473,interaction,5
2629,0.4813186813186813,blocking,5
2630,0.07427792446389848,density,4
2631,0.2708847252962797,linear,4
2632,0.34065934065934067,non-linear,4
2633,0.5832418098374805,interaction,4
2634,0.4338842975206612,blocking,4
2635,0.34411764705882353,density,3
2636,0.44421511306819855,linear,3
2637,0.6923076923076923,non-linear,3
2638,0.8375231494490801,interaction,3
2639,0.7283876292426846,blocking,3
2640,0.03785103785103785,density,2
2641,0.4208695652173913,linear,2
2642,0.15923076923076923,non-linear,2
2643,0.6702428006775834,interaction,2
2644,0.515270935960591,blocking,2
2645,0.27047461634641196,density,1
2646,0.31325301227161567,linear,1
2647,0.5821739863173688,non-linear,1
2648,0.5588138688835569,interaction,1
2649,0.5813695526410174,blocking,1
2650,0.3919310078037988,density,7
2651,0.7006602410083262,linear,7
2652,0.7064698231586871,non-linear,7
2653,0.7755877241114513,interaction,7
2654,0.791020542306735,blocking,7
2655,-0.4767608467327991,density,6
2656,0.2665473612487131,linear,6
2657,0.1936822639392675,non-linear,6
2658,0.6725925163828458,interaction,6
2659,0.6595035834918064,blocking,6
2660,0.01100413695761459,density,5
2661,-0.059544749808759435,linear,5
2662,0.2913316623548092,non-linear,5
2663,0.5429080129622184,interaction,5
2664,0.5090909090909091,blocking,5
2665,0.3187395430939476,density,4
2666,0.3605653826506036,linear,4
2667,0.42807281055172736,non-linear,4
2668,0.5456776010319775,interaction,4
2669,0.5704845814977973,blocking,4
2670,0.4864879549188016,density,3
2671,0.6274174891632619,linear,3
2672,0.7435212977889608,non-linear,3
2673,0.8541982754231604,interaction,3
2674,0.6417182744691302,blocking,3
2675,-0.3784584980237154,density,2
2676,0.4243478260869564,linear,2
2677,0.4771315640880858,non-linear,2
2678,0.7443478260869565,interaction,2
2679,0.5968379446640317,blocking,2
2680,0.184596230247211,density,1
2681,0.224238179184184,linear,1
2682,0.46190655110428563,non-linear,1
2683,0.491664010016732,interaction,1
2684,0.6118786245756036,blocking,1
2685,0.610534578842664,density,7
2686,0.6681814688017427,linear,7
2687,0.7133869587125035,non-linear,7
2688,0.7979844275349227,interaction,7
2689,0.8068654178748345,blocking,7
2690,-0.27087871698753857,density,6
2691,0.19327012347231579,linear,6
2692,0.16959848040442335,non-linear,6
2693,0.733084806783556,interaction,6
2694,0.6608336627159895,blocking,6
2695,0.08528206142151307,density,5
2696,-0.01751316170845866,linear,5
2697,0.21505514481979618,non-linear,5
2698,0.49090909090909085,interaction,5
2699,0.4731213186035516,blocking,5
2700,0.01966041893191964,density,4
2701,0.20125223613595705,linear,4
2702,0.568698347107438,non-linear,4
2703,0.6195733833347864,interaction,4
2704,0.3894361453199569,blocking,4
2705,0.4869330603744456,density,3
2706,0.603567693381766,linear,3
2707,0.639422728876622,non-linear,3
2708,0.8204309707513453,interaction,3
2709,0.79440135176725,blocking,3
2710,-0.1660079051383399,density,2
2711,0.38596491228070173,linear,2
2712,0.6070175438596491,non-linear,2
2713,0.571304347826087,interaction,2
2714,0.45572649572649565,blocking,2
2715,0.40995429262645205,density,1
2716,0.40450713492180546,linear,1
2717,0.4900164787204002,non-linear,1
2718,0.550047500221386,interaction,1
2719,0.6698618617441878,blocking,1
2720,0.6620930562810843,density,7
2721,0.7137145857663179,linear,7
2722,0.7748958529553923,non-linear,7
2723,0.7494934594782031,interaction,7
2724,0.7786479028090291,blocking,7
2725,-0.3031433471588889,density,6
2726,0.14362649974350633,linear,6
2727,0.25372318328999377,non-linear,6
2728,0.6821354505226901,interaction,6
2729,0.6829707049658373,blocking,6
2730,0.15034207570080774,density,5
2731,-0.024759308154632828,linear,5
2732,0.12727272727272726,non-linear,5
2733,0.6519951147386644,interaction,5
2734,0.5448063668768169,blocking,5
2735,0.0035714285714285704,density,4
2736,0.3091397849462366,linear,4
2737,0.45534220441992507,non-linear,4
2738,0.5322003577817532,interaction,4
2739,0.5818181818181819,blocking,4
2740,0.5997254641899951,density,3
2741,0.6431037378078419,linear,3
2742,0.6058983652655234,non-linear,3
2743,0.8649796138201553,interaction,3
2744,0.7750451336722647,blocking,3
2745,-0.13991935483870968,density,2
2746,0.40434782608695646,linear,2
2747,0.42260869565217385,non-linear,2
2748,0.6115384615384616,interaction,2
2749,0.4623076923076923,blocking,2
2750,0.26222432631474357,density,1
2751,0.3385734396996715,linear,1
2752,0.43798585442514976,non-linear,1
2753,0.5142010881336192,interaction,1
2754,0.5730769230769232,blocking,1
2755,0.5120876922161408,density,7
2756,0.7946583261350677,linear,7
2757,0.7056662562399671,non-linear,7
2758,0.7453426377876435,interaction,7
2759,0.7216142588548349,blocking,7
2760,-0.08956076586547287,density,6
2761,0.16724513228197774,linear,6
2762,-0.02386366860550447,non-linear,6
2763,0.6302459857254352,interaction,6
2764,0.6091156119529205,blocking,6
2765,0.4421052631578948,density,5
2766,0.09944903161976938,linear,5
2767,0.2992301040627792,non-linear,5
2768,0.585970292992977,interaction,5
2769,0.4587843089488985,blocking,5
2770,-0.06327378750628389,density,4
2771,0.19499105545617174,linear,4
2772,0.3082316460688724,non-linear,4
2773,0.5121412803532008,interaction,4
2774,0.2912186379928316,blocking,4
2775,0.3589165801599643,density,3
2776,0.5250221514267682,linear,3
2777,0.6789641378247437,non-linear,3
2778,0.8660142784299882,interaction,3
2779,0.8157437024080745,blocking,3
2780,-0.07411067193675888,density,2
2781,0.2693393562958781,linear,2
2782,0.5701581027667983,non-linear,2
2783,0.2776057791537668,interaction,2
2784,0.49615384615384617,blocking,2
2785,0.3267195040548866,density,1
2786,0.3007187689815752,linear,1
2787,0.4685379283733346,non-linear,1
2788,0.5647842712510124,interaction,1
2789,0.6584535775778659,blocking,1
2790,0.5325380572805491,density,7
2791,0.7068429098194584,linear,7
2792,0.6649343968006826,non-linear,7
2793,0.838694924756833,interaction,7
2794,0.6821206694741866,blocking,7
2795,-0.11129377390366234,density,6
2796,0.2148822566213043,linear,6
2797,-0.22676100189385995,non-linear,6
2798,0.7325893052631614,interaction,6
2799,0.6366507519945732,blocking,6
2800,0.1473684210526316,density,5
2801,0.05017953379128578,linear,5
2802,0.11972127858467979,non-linear,5
2803,0.6017725297110137,interaction,5
2804,0.3677763958776318,blocking,5
2805,-0.05277280858676208,density,4
2806,0.528955532574974,linear,4
2807,0.5057221478952342,non-linear,4
2808,0.6362297496318114,interaction,4
2809,0.5202654323485209,blocking,4
2810,0.3493000211518398,density,3
2811,0.6262437784580188,linear,3
2812,0.6576692067217089,non-linear,3
2813,0.8401476631841701,interaction,3
2814,0.7586572425427539,blocking,3
2815,-0.049407114624505935,density,2
2816,0.398046398046398,linear,2
2817,0.30075187969924805,non-linear,2
2818,0.6623076923076924,interaction,2
2819,0.4817094017094017,blocking,2
2820,0.2898685929892889,density,1
2821,0.24644369965320087,linear,1
2822,0.565372464266416,non-linear,1
2823,0.5627761305603913,interaction,1
2824,0.582681636462049,blocking,1
2825,0.47570278872177135,density,7
2826,0.6824612047004563,linear,7
2827,0.7732617758493074,non-linear,7
2828,0.8586903754528102,interaction,7
2829,0.7332982377432669,blocking,7
2830,-0.4143145175779102,density,6
2831,0.14564381625088382,linear,6
2832,0.17769023163376407,non-linear,6
2833,0.6567498661040208,interaction,6
2834,0.549036108332372,blocking,6
2835,0.02503681885125184,density,5
2836,0.09677481516890828,linear,5
2837,0.34643839213914657,non-linear,5
2838,0.6013986013986015,interaction,5
2839,0.5193635342391539,blocking,5
2840,-0.051762114537444934,density,4
2841,0.2492625368731563,linear,4
2842,0.4450549450549451,non-linear,4
2843,0.5132743362831858,interaction,4
2844,0.45044052863436124,blocking,4
2845,0.4415012232789452,density,3
2846,0.5622222605190353,linear,3
2847,0.5344059327858156,non-linear,3
2848,0.8764868415207838,interaction,3
2849,0.7391339991502128,blocking,3
2850,-0.0231990231990232,density,2
2851,0.39354132457580737,linear,2
2852,0.37436476566911353,non-linear,2
2853,0.7321739130434782,interaction,2
2854,0.4014680971202711,blocking,2
2855,0.2965080677085185,density,1
2856,0.3290615084149417,linear,1
2857,0.4988652958515659,non-linear,1
2858,0.5052164306294853,interaction,1
2859,0.5427413802567383,blocking,1
2860,0.553039561858716,density,7
2861,0.6999115957832533,linear,7
2862,0.8434308710452889,non-linear,7
2863,0.7303248922689148,interaction,7
2864,0.7397958806825534,blocking,7
2865,-0.22656291021274114,density,6
2866,0.05053482763518593,linear,6
2867,0.25365522441992555,non-linear,6
2868,0.5661818135929001,interaction,6
2869,0.6173642408269786,blocking,6
2870,0.34581497797356836,density,5
2871,-0.08214285714285713,linear,5
2872,0.08803309566091672,non-linear,5
2873,0.4901098901098901,interaction,5
2874,0.5017953379128578,blocking,5
2875,0.32745334125091063,density,4
2876,0.2527599977591277,linear,4
2877,0.4202515709136386,non-linear,4
2878,0.40860215053763443,interaction,4
2879,-0.06349216223916154,blocking,4
2880,0.6071441584146897,density,3
2881,0.43985969542610515,linear,3
2882,0.7159879100042434,non-linear,3
2883,0.8849871716357565,interaction,3
2884,0.7788783591045872,blocking,3
2885,-0.15897435897435896,density,2
2886,0.2979242979242979,linear,2
2887,0.45739130434782604,non-linear,2
2888,0.5130434782608695,interaction,2
2889,0.45194805194805193,blocking,2
2890,0.30406223761729917,density,1
2891,0.20032481035551597,linear,1
2892,0.5577230961479352,non-linear,1
2893,0.575165567299964,interaction,1
2894,0.7580583658164798,blocking,1
2895,0.37349845881515625,density,7
2896,0.7153952739148564,linear,7
2897,0.6732573265602885,non-linear,7
2898,0.7999009319644108,interaction,7
2899,0.753988813054068,blocking,7
2900,-0.559581523274473,density,6
2901,0.1174815421557001,linear,6
2902,0.17493244960893434,non-linear,6
2903,0.5890545765187187,interaction,6
2904,0.5559970914773806,blocking,6
2905,0.07726344618240621,density,5
2906,0.13211879379767952,linear,5
2907,0.2931189731668019,non-linear,5
2908,0.40502052274394945,interaction,5
2909,0.571749501749806,blocking,5
2910,0.15034207570080774,density,4
2911,0.24202434887430674,linear,4
2912,0.6859504132231405,non-linear,4
2913,0.25414364640883974,interaction,4
2914,0.42987804878048785,blocking,4
2915,0.5989699929151022,density,3
2916,0.44117647058823534,linear,3
2917,0.6095982462134323,non-linear,3
2918,0.8456376965851468,interaction,3
2919,0.7310261047802523,blocking,3
2920,-0.14833059660645867,density,2
2921,0.2792307692307692,linear,2
2922,0.3122529644268775,non-linear,2
2923,0.5586080586080585,interaction,2
2924,0.4553846153846154,blocking,2
2925,0.39709382261518367,density,1
2926,0.32224069406464956,linear,1
2927,0.4913975125817676,non-linear,1
2928,0.4799956567039095,interaction,1
2929,0.5966970303049548,blocking,1
2930,0.47609792112089083,density,7
2931,0.6892782697595696,linear,7
2932,0.6209729674519013,non-linear,7
2933,0.6991340350910328,interaction,7
2934,0.7809841506408877,blocking,7
2935,-0.11677045513805503,density,6
2936,0.30912156918554934,linear,6
2937,0.16394746816907477,non-linear,6
2938,0.5838522756902752,interaction,6
2939,0.6825771438039987,blocking,6
2940,0.017673048600883652,density,5
2941,0.16022343983185067,linear,5
2942,0.4238185133446995,non-linear,5
2943,0.6906182751372874,interaction,5
2944,0.42260569821229227,blocking,5
2945,0.13201328120416733,density,4
2946,0.24104683195592286,linear,4
2947,0.6354889093022426,non-linear,4
2948,0.5277786253051879,interaction,4
2949,0.7005264683383463,blocking,4
2950,0.32867132867132864,density,3
2951,0.650804039584782,linear,3
2952,0.6110434047526326,non-linear,3
2953,0.8445675114969198,interaction,3
2954,0.8890890791596777,blocking,3
2955,-0.11231527093596057,density,2
2956,0.3653846153846153,linear,2
2957,0.37,non-linear,2
2958,0.5669950738916255,interaction,2
2959,0.5753846153846153,blocking,2
2960,0.23744711805089602,density,1
2961,0.3568040887383551,linear,1
2962,0.3007439298243452,non-linear,1
2963,0.6171889769015796,interaction,1
2964,0.49468549278595225,blocking,1
2965,0.49344636124033636,density,7
2966,0.6725644281892914,linear,7
2967,0.8328629001814223,non-linear,7
2968,0.7408726100700321,interaction,7
2969,0.8015925296102605,blocking,7
2970,-0.6161384958303804,density,6
2971,0.25783985644623575,linear,6
2972,0.07393709348801412,non-linear,6
2973,0.6612159508394058,interaction,6
2974,0.7733866078945508,blocking,6
2975,0.23933997882811733,density,5
2976,0.17575757575757575,linear,5
2977,0.475928923416831,non-linear,5
2978,0.685093328936189,interaction,5
2979,0.1958197004528482,blocking,5
2980,0.18840581527075226,density,4
2981,0.10474096774019027,linear,4
2982,0.3671446553419301,non-linear,4
2983,0.5199454712472894,interaction,4
2984,0.5066091584587633,blocking,4
2985,0.4148858901022907,density,3
2986,0.5405421721320017,linear,3
2987,0.7357450800431157,non-linear,3
2988,0.8096517978326905,interaction,3
2989,0.8588963520619334,blocking,3
2990,-0.28952569169960474,density,2
2991,0.18062397372742198,linear,2
2992,0.5515384615384615,non-linear,2
2993,0.6165217391304347,interaction,2
2994,0.39350649350649347,blocking,2
2995,0.37001737211541674,density,1
2996,0.1841251848432402,linear,1
2997,0.5257314276047161,non-linear,1
2998,0.524504477700527,interaction,1
2999,0.6207847461930729,blocking,1
3000,0.33800707880975217,density,7
3001,0.6712956765539304,linear,7
3002,0.6883679300765957,non-linear,7
3003,0.8079197293599796,interaction,7
3004,0.7908858189522286,blocking,7
3005,-0.21614025317106092,density,6
3006,0.23108360627353058,linear,6
3007,0.16772435152399504,non-linear,6
3008,0.47732665021717186,interaction,6
3009,0.6627096691309486,blocking,6
3010,-0.027624731005491492,density,5
3011,0.11176470588235293,linear,5
3012,0.4048407290261131,non-linear,5
3013,0.4569580959930881,interaction,5
3014,0.42499999999999993,blocking,5
3015,0.053964757709251104,density,4
3016,0.41124611544306283,linear,4
3017,0.5196486749650643,non-linear,4
3018,0.49195069772416766,interaction,4
3019,0.5041367742198384,blocking,4
3020,0.5183273793476724,density,3
3021,0.5547613622755077,linear,3
3022,0.5954325530871412,non-linear,3
3023,0.8893966193632745,interaction,3
3024,0.7239269253093438,blocking,3
3025,-0.1854838709677419,density,2
3026,0.4285714285714285,linear,2
3027,0.3641025641025641,non-linear,2
3028,0.6284584980237155,interaction,2
3029,0.5434782608695652,blocking,2
3030,0.28166802362050625,density,1
3031,0.2543614559640721,linear,1
3032,0.5102852739512321,non-linear,1
3033,0.588870161607989,interaction,1
3034,0.5211668775173721,blocking,1
3035,0.6021126770594546,density,7
3036,0.7298275436889364,linear,7
3037,0.6809052104023622,non-linear,7
3038,0.8370000899355392,interaction,7
3039,0.8647842396279202,blocking,7
3040,-0.5102501766904056,density,6
3041,0.19047853201154885,linear,6
3042,0.12685638034744734,non-linear,6
3043,0.5849334829557497,interaction,6
3044,0.7133739625231501,blocking,6
3045,0.09680973954972272,density,5
3046,0.16216265163960053,linear,5
3047,0.12104550653376049,non-linear,5
3048,0.4955773774090701,interaction,5
3049,0.4373587656750771,blocking,5
3050,0.1675875085566443,density,4
3051,0.3885820253346368,linear,4
3052,0.5922680499944516,non-linear,4
3053,0.48686589549515064,interaction,4
3054,0.3952166664313755,blocking,4
3055,0.3654200564214142,density,3
3056,0.5217966998751618,linear,3
3057,0.6313019093379665,non-linear,3
3058,0.8786310267700587,interaction,3
3059,0.7730528074042692,blocking,3
3060,-0.24604743083003952,density,2
3061,0.5415384615384615,linear,2
3062,0.33992094861660077,non-linear,2
3063,0.5532019704433496,interaction,2
3064,0.5226086956521738,blocking,2
3065,0.18696294702623747,density,1
3066,0.06011456535589634,linear,1
3067,0.520569053772714,non-linear,1
3068,0.5955918848464171,interaction,1
3069,0.6117685381041028,blocking,1
3070,0.49377708477300153,density,7
3071,0.7986360554017762,linear,7
3072,0.6785789711829827,non-linear,7
3073,0.7316466948952642,interaction,7
3074,0.8027129084796277,blocking,7
3075,-0.43110954896141596,density,6
3076,0.14368183014438968,linear,6
3077,0.22497093439220872,non-linear,6
3078,0.6624293795131004,interaction,6
3079,0.6426894987952022,blocking,6
3080,0.21182963643408084,density,5
3081,0.2772278905287514,linear,5
3082,0.1913444599828462,non-linear,5
3083,0.43776832262565385,interaction,5
3084,0.44055944055944063,blocking,5
3085,0.15696393355557356,density,4
3086,0.31718061674008813,linear,4
3087,0.18771929824561406,non-linear,4
3088,0.4326710816777042,interaction,4
3089,0.6651497894641797,blocking,4
3090,0.4188204554860792,density,3
3091,0.5879945539458277,linear,3
3092,0.7341283305086633,non-linear,3
3093,0.8189819326332773,interaction,3
3094,0.8270789582758906,blocking,3
3095,0.03296703296703297,density,2
3096,0.44688644688644685,linear,2
3097,0.3778325123152709,non-linear,2
3098,0.6146245059288538,interaction,2
3099,0.6252173913043478,blocking,2
3100,0.19487349064080287,density,1
3101,0.19950331428797402,linear,1
3102,0.5526371099918823,non-linear,1
3103,0.6125917799562164,interaction,1
3104,0.5468008193696678,blocking,1
3105,0.6451188069932976,density,7
3106,0.7033624977994749,linear,7
3107,0.6754900846707865,non-linear,7
3108,0.7805317250276956,interaction,7
3109,0.7908090459750238,blocking,7
3110,-0.2603807462244492,density,6
3111,0.07791997098038943,linear,6
3112,-0.36625053609004493,non-linear,6
3113,0.6191530530220303,interaction,6
3114,0.6215774879683122,blocking,6
3115,-0.2101579405015039,density,5
3116,0.1743192628116738,linear,5
3117,0.41913548377194887,non-linear,5
3118,0.510451353989447,interaction,5
3119,0.19999999999999998,blocking,5
3120,0.050964187327823686,density,4
3121,0.27731092436974797,linear,4
3122,0.7131268436578171,non-linear,4
3123,0.3904109589041096,interaction,4
3124,0.6363636363636365,blocking,4
3125,0.47177914110429453,density,3
3126,0.5649217389969745,linear,3
3127,0.6750200725591846,non-linear,3
3128,0.8305702036760563,interaction,3
3129,0.8568485750244456,blocking,3
3130,-0.33606837606837603,density,2
3131,0.4317948717948718,linear,2
3132,0.35467980295566504,non-linear,2
3133,0.5372405372405372,interaction,2
3134,0.6090225563909774,blocking,2
3135,0.37688657811102516,density,1
3136,0.12458195547641622,linear,1
3137,0.4616647519636856,non-linear,1
3138,0.6204783245471591,interaction,1
3139,0.5569877240914864,blocking,1
3140,0.5183350583379825,density,7
3141,0.7281928628732026,linear,7
3142,0.7835002985313398,non-linear,7
3143,0.713912633050616,interaction,7
3144,0.8322461464724512,blocking,7
3145,-0.42904621473603477,density,6
3146,0.1326104737280947,linear,6
3147,0.08010069677346374,non-linear,6
3148,0.6337080440938587,interaction,6
3149,0.6109175643052474,blocking,6
3150,0.3097358608806688,density,5
3151,0.14545454545454548,linear,5
3152,0.10790927840632364,non-linear,5
3153,0.4928495831622247,interaction,5
3154,0.37276225102098004,blocking,5
3155,0.15695895040919802,density,4
3156,0.29301122321697187,linear,4
3157,0.4669051878354204,non-linear,4
3158,0.5349470955979577,interaction,4
3159,0.4896840946138492,blocking,4
3160,0.36869557427234917,density,3
3161,0.6317386183519346,linear,3
3162,0.7533708035008839,non-linear,3
3163,0.8324733420545687,interaction,3
3164,0.8373774993047058,blocking,3
3165,-0.15000000000000002,density,2
3166,0.4723076923076923,linear,2
3167,0.3408547008547009,non-linear,2
3168,0.5663466967814795,interaction,2
3169,0.6315384615384615,blocking,2
3170,0.40180779877520384,density,1
3171,0.32195993375292087,linear,1
3172,0.6245256342661608,non-linear,1
3173,0.6111166292862347,interaction,1
3174,0.5522579733733618,blocking,1
3175,0.4158272431625383,density,7
3176,0.6740617456683765,linear,7
3177,0.6511123554233671,non-linear,7
3178,0.8136939662182472,interaction,7
3179,0.7415477862306143,blocking,7
3180,-0.27416713790252367,density,6
3181,0.21842988266664276,linear,6
3182,0.2684380999656426,non-linear,6
3183,0.8308406478745421,interaction,6
3184,0.6894883848414735,blocking,6
3185,0.2687934080711411,density,5
3186,-0.021978021978021976,linear,5
3187,0.13186813186813187,non-linear,5
3188,0.6272441723910722,interaction,5
3189,0.42203610996510493,blocking,5
3190,-0.11123348017621146,density,4
3191,0.14561403508771933,linear,4
3192,0.3421375921375921,non-linear,4
3193,0.4272727272727273,interaction,4
3194,0.4873211341175169,blocking,4
3195,0.4004926093523468,density,3
3196,0.49451074979991033,linear,3
3197,0.6736356333466552,non-linear,3
3198,0.8874261321431323,interaction,3
3199,0.6725054096048124,blocking,3
3200,-0.1676923076923077,density,2
3201,0.30335968379446643,linear,2
3202,0.4623076923076923,non-linear,2
3203,0.6551383399209486,interaction,2
3204,0.5451770451770451,blocking,2
3205,0.17111070589820673,density,1
3206,0.40339762941427826,linear,1
3207,0.5151299597315372,non-linear,1
3208,0.5599825170559621,interaction,1
3209,0.5385683128323056,blocking,1
3210,0.464925285981113,density,7
3211,0.7162312151815906,linear,7
3212,0.6848841449629282,non-linear,7
3213,0.7984326433072128,interaction,7
3214,0.7408764084198897,blocking,7
3215,-0.24579206595825892,density,6
3216,0.03972126185684364,linear,6
3217,0.05542716260472877,non-linear,6
3218,0.6645905100364449,interaction,6
3219,0.7428067290239138,blocking,6
3220,0.11929307805596466,density,5
3221,0.08181818181818183,linear,5
3222,0.40729671426564323,non-linear,5
3223,0.4623685613625618,interaction,5
3224,0.4965844318602437,blocking,5
3225,0.14355828220858896,density,4
3226,0.38488635889847156,linear,4
3227,0.6317247388585392,non-linear,4
3228,0.6596916299559472,interaction,4
3229,0.5567846607669616,blocking,4
3230,0.48227684601191834,density,3
3231,0.36428571428571427,linear,3
